station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,1576,5209,376,0,52.6222,23.7358,13.5618,13.5618,0.0,1928,983.0,983.0,0.0,4.38,8.81,8.81,0.0,9,0.0,0.0,0.0,many,SR,2
0,1593,6191,0,0,28.805,15.0971,12.5312,0.0,0.0,1288,1093.0,0.0,0.0,2.93,11.77,0.0,0.0,46,0.0,0.0,0.0,one,SR,1
0,1598,5444,351,0,84.2399,33.6481,17.4486,30.2506,0.0,2722,1312.0,2721.0,0.0,2.55,10.68,18.25,0.0,198,0.0,196.0,0.0,many,SR,2
0,1601,3796,3083,0,55.8224,21.7742,16.8031,15.235,0.0,1950,1331.0,1125.0,0.0,2.39,10.48,9.62,0.0,236,54.0,0.0,0.0,many,SR,2
0,1624,9623,3074,0,66.6639,26.6678,19.6503,18.0347,0.0,2244,1701.0,1362.0,0.0,2.76,12.15,10.96,0.0,185,144.0,0.0,0.0,many,SR,2
0,1632,8534,4922,0,70.8813,31.3869,18.6226,18.6226,0.0,3533,1412.0,1412.0,0.0,16.85,11.25,11.25,0.0,190,0.0,0.0,0.0,many,SR,2
0,1669,9485,5011,0,73.77,29.7847,20.7683,20.7267,0.0,2013,1613.0,1617.0,0.0,-1.28,12.46,12.45,0.0,54,7.0,13.0,0.0,many,SR,2
0,1672,9839,9838,1851,66.7359,31.3925,11.024,11.024,11.0175,2917,767.0,767.0,767.0,10.13,7.59,7.59,7.59,67,-1.0,-1.0,0.0,many,SR,3
0,1707,780,779,0,91.3707,35.3064,26.4663,26.4663,0.0,3344,2114.0,2114.0,0.0,6.93,15.66,15.66,0.0,362,0.0,0.0,0.0,many,SR,2
0,1708,4575,1110,0,48.3763,20.0154,11.9103,14.7094,0.0,1097,843.0,1097.0,0.0,-4.15,8.02,9.39,0.0,12,0.0,12.0,0.0,many,SR,2
0,1716,1408,83,0,53.5953,22.9055,17.6256,11.2137,0.0,2195,1352.0,797.0,0.0,6.39,10.8,7.7,0.0,154,18.0,10.0,0.0,many,SR,2
0,1721,8898,0,0,73.8357,38.6329,32.451,0.0,0.0,3670,3135.0,0.0,0.0,13.77,27.52,0.0,0.0,76,0.0,0.0,0.0,one,SR,1
0,1722,8569,3388,2922,85.4681,33.5232,14.2818,21.0306,13.5592,1723,1043.0,1723.0,987.0,-9.57,9.16,12.75,8.82,70,-1.0,70.0,3.0,many,SR,3
0,1725,1606,0,0,66.4726,33.5705,30.3235,0.0,0.0,3751,2914.0,0.0,0.0,16.18,25.79,0.0,0.0,280,0.0,0.0,0.0,one,SR,1
0,1729,7531,3407,1436,76.8813,29.6934,15.4369,17.8816,10.9984,1531,1237.0,1531.0,841.0,-9.76,9.86,11.16,7.69,134,70.0,134.0,56.0,many,SR,3
0,1730,9502,0,0,44.139,22.596,19.819,0.0,0.0,2164,1824.0,0.0,0.0,7.21,17.24,0.0,0.0,103,0.0,0.0,0.0,one,SR,1
0,1737,6226,0,0,28.8571,15.0344,12.6389,0.0,0.0,1524,1103.0,0.0,0.0,5.35,11.84,0.0,0.0,105,0.0,0.0,0.0,one,SR,1
0,1785,8672,0,0,39.1405,18.9414,18.5771,0.0,0.0,1967,1694.0,0.0,0.0,6.05,16.22,0.0,0.0,205,0.0,0.0,0.0,one,SR,1
0,1861,3165,3164,0,49.6924,22.1527,12.9191,12.9191,0.0,1962,929.0,929.0,0.0,5.29,8.51,8.51,0.0,71,0.0,0.0,0.0,many,SR,2
0,1888,8566,8564,0,43.68,17.7533,12.15,12.15,0.0,2002,863.0,863.0,0.0,6.38,8.13,8.13,0.0,278,0.0,0.0,0.0,many,SR,2
0,1904,8002,0,0,50.0823,25.7435,22.4047,0.0,0.0,3034,2092.0,0.0,0.0,14.45,19.34,0.0,0.0,229,0.0,0.0,0.0,one,SR,1
0,1923,5473,3738,0,45.4581,18.7795,13.8121,11.1928,0.0,1339,1048.0,825.0,0.0,-1.0,9.0,7.74,0.0,99,32.0,32.0,0.0,many,SR,2
0,1936,3523,2178,0,50.5861,19.0666,14.8964,14.7396,0.0,1478,1097.0,1083.0,0.0,-1.43,9.45,9.38,0.0,215,1.0,0.0,0.0,many,SR,2
0,1971,4809,4245,0,56.5779,21.8503,17.2866,15.3648,0.0,1834,1622.0,1136.0,0.0,0.57,11.08,9.68,0.0,238,239.0,0.0,0.0,many,SR,2
0,1978,7748,3868,0,62.9026,23.6606,19.1814,17.7789,0.0,1757,1716.0,1340.0,0.0,-2.09,11.98,10.84,0.0,223,186.0,0.0,0.0,many,SR,2
0,2065,6798,6671,0,39.2277,15.6083,11.0491,11.0491,0.0,1585,770.0,770.0,0.0,2.95,7.61,7.61,0.0,249,0.0,0.0,0.0,many,SR,2
0,2068,6613,0,0,53.7353,28.2911,23.427,0.0,0.0,2725,2198.0,0.0,0.0,10.46,20.17,0.0,0.0,65,0.0,0.0,0.0,one,SR,1
0,2157,9517,8334,5966,83.4213,30.8242,18.6417,13.433,17.4121,1579,1418.0,988.0,1579.0,-11.41,11.26,8.77,11.06,199,3.0,12.0,199.0,many,SR,3
0,2183,2094,0,0,23.7216,11.8864,10.7779,0.0,0.0,1125,924.0,0.0,0.0,2.3,10.57,0.0,0.0,123,0.0,0.0,0.0,one,SR,1
22,2186,9084,723,0,71.453,9.4868,46.4239,14.6391,0.0,1221,3003.0,1391.0,0.0,4.69,10.5,7.53,0.0,198,34.0,339.0,0.0,many,RT,2
85,2197,7291,3403,0,36.9778,12.2352,13.1134,10.5168,0.0,1211,1159.0,953.0,0.0,2.7,7.56,7.56,0.0,150,221.0,174.0,0.0,many,RT,2
213,2203,5316,1774,0,69.1837,11.4561,26.0817,30.8209,0.0,1089,1450.0,3065.0,0.0,4.01,8.12,9.12,0.0,27,-170.0,869.0,0.0,many,TR,2
0,2207,1476,0,0,56.0486,30.346,23.6658,0.0,0.0,2986,2223.0,0.0,0.0,13.02,20.37,0.0,0.0,23,0.0,0.0,0.0,one,SR,1
0,2221,9483,0,0,23.866,13.3635,9.5293,0.0,0.0,1494,805.0,0.0,0.0,6.93,9.73,0.0,0.0,86,0.0,0.0,0.0,one,SR,1
0,2236,4944,0,0,31.437,16.7983,13.4026,0.0,0.0,1423,1177.0,0.0,0.0,3.82,12.36,0.0,0.0,14,0.0,0.0,0.0,one,SR,1
0,2243,2136,1230,0,56.3224,23.0726,15.6437,15.6437,0.0,2013,1159.0,1159.0,0.0,3.48,9.81,9.81,0.0,158,0.0,0.0,0.0,many,SR,2
0,2261,7647,4139,0,52.4897,22.6494,14.0554,13.9785,0.0,1759,1025.0,1018.0,0.0,2.21,9.05,9.01,0.0,50,0.0,0.0,0.0,many,SR,2
0,2281,9249,0,0,29.3358,14.9265,13.188,0.0,0.0,1575,1156.0,0.0,0.0,5.55,12.21,0.0,0.0,140,0.0,0.0,0.0,one,SR,1
0,2296,1183,0,0,67.2271,32.7236,31.8041,0.0,0.0,3279,3068.0,0.0,0.0,10.14,26.99,0.0,0.0,278,0.0,0.0,0.0,one,SR,1
0,2311,4458,0,0,34.5199,18.5063,14.6899,0.0,0.0,1598,1301.0,0.0,0.0,4.86,13.24,0.0,0.0,4,0.0,0.0,0.0,one,SR,1
51,2346,6915,0,0,31.916,7.7785,23.6069,0.0,0.0,1177,2237.0,0.0,0.0,7.58,10.31,0.0,0.0,101,479.0,0.0,0.0,one,TR,1
184,2373,7187,4506,0,73.9602,19.9838,33.4617,19.0752,0.0,2010,3162.0,1796.0,0.0,8.15,11.12,10.28,0.0,72,733.0,334.0,0.0,many,TR,2
0,2377,2491,1390,0,38.0016,15.6717,10.4338,10.4338,0.0,1351,718.0,718.0,0.0,1.03,7.31,7.31,0.0,166,0.0,0.0,0.0,many,SR,2
0,2396,9486,0,0,34.0126,18.4913,14.2286,0.0,0.0,1735,1257.0,0.0,0.0,6.58,12.93,0.0,0.0,20,0.0,0.0,0.0,one,SR,1
0,2452,7238,5783,1696,75.0049,28.3311,13.8921,15.9094,14.044,1566,1011.0,1399.0,1023.0,-9.01,8.97,10.27,9.05,194,0.0,160.0,-1.0,many,SR,3
0,2483,4317,1107,0,61.3429,26.1137,18.0272,15.1399,0.0,2069,1371.0,1167.0,0.0,3.17,10.97,9.65,0.0,57,7.0,37.0,0.0,many,SR,2
0,2488,9335,3171,0,56.8257,24.0226,20.3983,10.4494,0.0,1581,1573.0,719.0,0.0,-1.0,12.24,7.32,0.0,9,2.0,0.0,0.0,many,SR,2
0,2522,7885,4230,0,65.6179,24.2814,19.5371,19.4539,0.0,1800,1500.0,1485.0,0.0,-2.21,11.76,11.7,0.0,230,5.0,0.0,0.0,many,SR,2
0,2526,2566,1424,774,89.7382,33.665,17.7748,17.4547,17.5917,1512,1478.0,1313.0,1352.0,-13.39,11.04,10.68,10.79,101,102.0,0.0,20.0,many,SR,3
0,2538,8772,6134,0,47.6661,19.1594,13.0354,13.7,0.0,2119,1117.0,1001.0,0.0,6.31,8.82,8.89,0.0,298,132.0,5.0,0.0,many,SR,2
241,2554,1462,1461,88,92.767,17.4461,23.1979,23.1979,27.3305,1726,2418.0,2418.0,2681.0,3.77,9.32,9.32,10.32,218,690.0,690.0,665.0,many,TR,3
101,2568,7394,465,0,119.9637,30.9592,43.9134,42.7313,0.0,2676,3213.0,3581.0,0.0,6.86,15.58,16.02,0.0,76,85.0,416.0,0.0,many,RT,2
0,2583,1125,1124,0,107.0088,41.7195,30.8325,30.8325,0.0,2947,2505.0,2505.0,0.0,-1.68,18.12,18.12,0.0,169,0.0,0.0,0.0,many,SR,2
0,2592,8551,2889,0,44.1582,18.125,12.0844,12.3034,0.0,1207,954.0,876.0,0.0,-2.13,8.25,8.21,0.0,91,71.0,0.0,0.0,many,SR,2
0,2644,8930,0,0,30.7903,16.4774,13.0973,0.0,0.0,1504,1148.0,0.0,0.0,4.85,12.16,0.0,0.0,39,0.0,0.0,0.0,one,SR,1
0,2655,1268,0,0,58.5101,31.7919,24.6053,0.0,0.0,3982,2320.0,0.0,0.0,22.8,21.13,0.0,0.0,203,0.0,0.0,0.0,one,SR,1
0,2682,1242,482,0,56.5417,20.8628,15.3648,18.226,0.0,1717,1136.0,1477.0,0.0,-0.77,9.68,11.2,0.0,270,0.0,73.0,0.0,many,SR,2
0,2700,9261,0,0,47.8253,23.2517,22.6222,0.0,0.0,2671,2114.0,0.0,0.0,10.48,19.51,0.0,0.0,289,0.0,0.0,0.0,one,SR,1
0,2702,9729,9728,0,65.0599,26.4595,18.196,18.196,0.0,1674,1376.0,1376.0,0.0,-2.3,11.04,11.04,0.0,21,0.0,0.0,0.0,many,SR,2
0,2721,7331,3842,0,100.6122,40.9025,32.6508,23.7307,0.0,2685,2685.0,1868.0,0.0,-1.76,19.17,14.11,0.0,13,13.0,0.0,0.0,many,SR,2
0,2747,7605,0,0,28.2531,14.8561,12.24,0.0,0.0,1065,1065.0,0.0,0.0,0.77,11.57,0.0,0.0,0,0.0,0.0,0.0,one,SR,1
26,2758,7485,3306,771,129.9795,22.753,30.2139,27.8916,47.3563,2561,2462.0,2839.0,3668.0,11.01,9.88,9.88,10.88,202,375.0,787.0,510.0,many,TR,3
0,2781,3283,3148,0,68.8323,25.4591,22.5344,18.3688,0.0,2401,1846.0,1390.0,0.0,2.98,13.58,11.12,0.0,360,62.0,0.0,0.0,many,SR,2
215,2803,8677,5560,0,53.5874,12.901,23.5412,16.0611,0.0,1182,2089.0,1386.0,0.0,2.65,9.39,7.45,0.0,95,405.0,273.0,0.0,many,TR,2
0,2843,1767,0,0,35.2998,18.4572,15.4658,0.0,0.0,1576,1376.0,0.0,0.0,4.16,13.77,0.0,0.0,27,0.0,0.0,0.0,one,SR,1
0,2872,1927,0,0,25.4558,13.9077,10.5085,0.0,0.0,1359,899.0,0.0,0.0,4.91,10.4,0.0,0.0,59,0.0,0.0,0.0,one,SR,1
0,2893,7319,7318,6781,79.911,30.8133,14.6433,14.6433,16.9004,1366,1075.0,1075.0,1277.0,-11.85,9.34,9.34,10.44,57,0.0,0.0,8.0,many,SR,3
0,2901,6214,0,0,66.0088,34.9494,28.6196,0.0,0.0,3840,2737.0,0.0,0.0,18.36,24.4,0.0,0.0,160,0.0,0.0,0.0,one,SR,1
0,2946,2326,0,0,27.8593,15.2119,11.5378,0.0,0.0,1284,998.0,0.0,0.0,3.5,11.1,0.0,0.0,7,0.0,0.0,0.0,one,SR,1
114,2972,7836,5426,0,100.7102,21.0185,35.0284,42.9567,0.0,1814,3351.0,3457.0,0.0,3.69,12.52,13.54,0.0,101,748.0,420.0,0.0,many,RT,2
0,2974,7643,4480,0,44.9641,17.6667,14.6731,10.9137,0.0,1244,1110.0,871.0,0.0,-2.33,9.4,7.71,0.0,155,24.0,83.0,0.0,many,SR,2
0,3041,6030,0,0,32.4135,16.8808,14.24,0.0,0.0,1257,1257.0,0.0,0.0,1.56,12.93,0.0,0.0,0,0.0,0.0,0.0,one,SR,1
0,3073,8773,3377,0,88.9783,35.7792,33.4106,16.7865,0.0,2911,2786.0,1255.0,0.0,3.55,19.66,10.36,0.0,179,37.0,-1.0,0.0,many,SR,2
38,3076,2425,0,0,36.5107,14.074,21.3901,0.0,0.0,1386,2184.0,0.0,0.0,5.13,13.47,0.0,0.0,60,393.0,0.0,0.0,one,RT,1
0,3082,4761,2946,0,74.8107,35.9421,18.3239,18.3239,0.0,3982,1387.0,1387.0,0.0,21.82,11.1,11.1,0.0,34,0.0,0.0,0.0,many,SR,2
0,3097,7565,859,0,48.2154,19.6191,13.5443,13.3023,0.0,1755,982.0,961.0,0.0,2.68,8.81,8.69,0.0,183,0.0,0.0,0.0,many,SR,2
0,3112,5179,2921,0,65.5125,27.751,17.7888,17.8029,0.0,2448,1341.0,1343.0,0.0,6.18,10.84,10.85,0.0,105,0.0,0.0,0.0,many,SR,2
0,3142,4396,0,0,31.5173,15.5423,14.654,0.0,0.0,1365,1297.0,0.0,0.0,2.44,13.21,0.0,0.0,108,0.0,0.0,0.0,one,SR,1
278,3161,7102,7101,1410,151.6575,33.5273,38.5745,38.5745,38.345,2551,1976.0,1976.0,3581.0,3.06,12.33,12.33,14.7,44,-517.0,-517.0,680.0,many,RT,3
265,3165,5226,1007,0,105.586,26.225,24.7824,52.5079,0.0,2127,2693.0,3070.0,0.0,3.7,11.8,15.91,0.0,68,724.0,-443.0,0.0,many,TR,2
0,3180,6348,6347,0,49.3495,19.4379,14.0512,14.0512,0.0,1763,1024.0,1024.0,0.0,2.23,9.05,9.05,0.0,223,0.0,0.0,0.0,many,SR,2
0,3191,6350,2214,0,50.6896,19.6148,15.8965,13.2806,0.0,1426,1426.0,959.0,0.0,-2.11,10.3,8.68,0.0,181,181.0,0.0,0.0,many,SR,2
0,3208,2459,1011,0,49.8362,21.918,13.0999,13.0999,0.0,2130,944.0,944.0,0.0,6.9,8.59,8.59,0.0,129,0.0,0.0,0.0,many,SR,2
0,3210,7454,7453,6388,121.295,46.4149,20.1144,20.1144,30.4125,2678,1545.0,1545.0,2678.0,-10.03,12.07,12.07,18.24,154,0.0,0.0,154.0,many,SR,3
0,3235,6807,0,0,27.3437,14.7297,11.5066,0.0,0.0,1386,995.0,0.0,0.0,4.59,11.07,0.0,0.0,54,0.0,0.0,0.0,one,SR,1
0,3239,5725,0,0,31.8046,16.7477,13.7938,0.0,0.0,1517,1215.0,0.0,0.0,4.56,12.63,0.0,0.0,50,0.0,0.0,0.0,one,SR,1
0,3242,6456,5211,292,69.322,26.896,14.3084,13.1174,12.3822,1152,1152.0,947.0,883.0,-11.47,9.33,8.6,8.25,78,78.0,1.0,0.0,many,SR,3
0,3281,9985,0,0,26.8291,14.0726,11.6398,0.0,0.0,1239,1008.0,0.0,0.0,2.96,11.17,0.0,0.0,61,0.0,0.0,0.0,one,SR,1
0,3289,4013,367,0,62.0705,23.7105,16.6441,19.4902,0.0,1726,1373.0,1520.0,0.0,-1.91,10.49,11.77,0.0,187,95.0,23.0,0.0,many,SR,2
0,3310,6259,4160,0,40.2152,15.854,11.4049,11.4011,0.0,1413,800.0,800.0,0.0,0.84,7.78,7.78,0.0,214,0.0,0.0,0.0,many,SR,2
0,3325,5674,0,0,29.6332,16.3323,12.1503,0.0,0.0,1488,1056.0,0.0,0.0,5.27,11.51,0.0,0.0,12,0.0,0.0,0.0,one,SR,1
0,3331,3822,204,0,60.0214,22.9209,20.8857,14.0474,0.0,1850,1686.0,1024.0,0.0,-0.08,12.63,9.05,0.0,228,53.0,0.0,0.0,many,SR,2
0,3340,5760,2476,0,72.7248,28.6701,20.4844,21.0655,0.0,2767,1671.0,1630.0,0.0,6.51,12.44,12.61,0.0,287,68.0,0.0,0.0,many,SR,2
51,3352,5521,0,0,66.3471,23.9652,40.864,0.0,0.0,2535,3920.0,0.0,0.0,12.96,19.18,0.0,0.0,14,630.0,0.0,0.0,one,RT,1
78,3379,5682,0,0,28.3939,9.485,18.3055,0.0,0.0,1076,1889.0,0.0,0.0,5.87,10.03,0.0,0.0,23,456.0,0.0,0.0,one,RT,1
0,3406,6894,6893,0,76.4144,27.6329,23.0196,23.0196,0.0,2190,1805.0,1805.0,0.0,-1.69,13.71,13.71,0.0,328,0.0,0.0,0.0,many,SR,2
257,3413,8130,3483,2876,89.4392,15.682,13.5547,26.2342,32.6193,1220,1099.0,2022.0,2560.0,0.67,7.43,8.53,9.53,82,158.0,266.0,359.0,many,RT,3
0,3414,8805,0,0,73.1559,35.8,34.4418,0.0,0.0,3997,3342.0,0.0,0.0,15.74,29.14,0.0,0.0,376,0.0,0.0,0.0,one,SR,1
0,3421,5723,0,0,21.6446,10.8367,9.8157,0.0,0.0,1437,832.0,0.0,0.0,6.16,9.92,0.0,0.0,217,0.0,0.0,0.0,one,SR,1
0,3427,6248,0,0,23.246,12.3975,9.8535,0.0,0.0,1228,836.0,0.0,0.0,3.94,9.95,0.0,0.0,89,0.0,0.0,0.0,one,SR,1
1,3431,8471,5451,4348,115.6585,30.4533,25.4692,31.4888,25.6092,1619,2329.0,2886.0,2340.0,-6.74,11.66,12.0,11.72,2,405.0,561.0,404.0,many,RT,3
0,3438,7249,7248,6582,90.6507,32.5903,18.3551,18.3551,18.006,2183,1389.0,1389.0,1537.0,-7.18,11.12,11.12,11.21,351,0.0,0.0,131.0,many,SR,3
0,3450,3039,0,0,23.9664,14.0598,8.9717,0.0,0.0,1391,751.0,0.0,0.0,6.19,9.35,0.0,0.0,8,0.0,0.0,0.0,one,SR,1
0,3473,1581,227,0,88.6665,36.035,23.3677,26.3073,0.0,2488,1836.0,2154.0,0.0,-0.48,13.91,15.66,0.0,50,0.0,40.0,0.0,many,SR,2
0,3474,4685,0,0,49.6928,26.2389,21.5864,0.0,0.0,2606,2007.0,0.0,0.0,10.56,18.67,0.0,0.0,76,0.0,0.0,0.0,one,SR,1
0,3475,9719,0,0,22.0693,11.8333,9.2798,0.0,0.0,1316,781.0,0.0,0.0,5.21,9.56,0.0,0.0,120,0.0,0.0,0.0,one,SR,1
164,3494,9757,7080,3940,103.3232,22.232,28.2819,15.789,35.1491,1768,2943.0,1324.0,2673.0,1.72,10.93,7.85,10.93,105,804.0,217.0,269.0,many,TR,3
31,3525,4017,3110,620,115.7407,23.1589,38.3784,26.8076,25.6068,1933,1933.0,2244.0,2570.0,4.2,9.68,11.39,8.82,53,-420.0,287.0,724.0,many,RT,3
0,3541,4200,254,0,47.8729,20.0506,14.4068,11.6998,0.0,1164,1068.0,825.0,0.0,-3.22,9.24,7.92,0.0,13,10.0,0.0,0.0,many,SR,2
0,3551,3014,0,0,26.5152,16.6362,8.9462,0.0,0.0,2179,748.0,0.0,0.0,14.48,9.33,0.0,0.0,45,0.0,0.0,0.0,one,SR,1
0,3603,3884,0,0,21.0115,11.4249,8.6721,0.0,0.0,1096,722.0,0.0,0.0,3.28,9.14,0.0,0.0,73,0.0,0.0,0.0,one,SR,1
19,3632,3286,844,0,117.7335,31.7272,42.7893,40.6316,0.0,3096,3690.0,4321.0,0.0,9.24,17.96,17.9,0.0,236,412.0,1024.0,0.0,many,RT,2
0,3663,6933,0,0,37.6692,19.0666,17.1004,0.0,0.0,1849,1541.0,0.0,0.0,5.9,15.02,0.0,0.0,115,0.0,0.0,0.0,one,SR,1
0,3672,6679,3094,0,45.537,20.471,11.7116,11.7668,0.0,1518,826.0,831.0,0.0,1.65,7.92,7.95,0.0,8,0.0,0.0,0.0,many,SR,2
0,3686,2376,0,0,24.3781,13.4537,9.9244,0.0,0.0,1209,843.0,0.0,0.0,3.69,10.0,0.0,0.0,31,0.0,0.0,0.0,one,SR,1
0,3699,5832,0,0,24.6148,11.8675,11.6313,0.0,0.0,1170,1007.0,0.0,0.0,2.24,11.16,0.0,0.0,162,0.0,0.0,0.0,one,SR,1
0,3700,9877,9875,0,45.974,18.7767,12.7558,12.7558,0.0,1516,915.0,915.0,0.0,0.75,8.43,8.43,0.0,144,0.0,0.0,0.0,many,SR,2
0,3710,7357,2756,0,49.7954,19.4996,14.2342,14.2342,0.0,1942,1040.0,1040.0,0.0,3.94,9.14,9.14,0.0,268,0.0,0.0,0.0,many,SR,2
0,3714,7752,4406,0,41.5722,16.5728,11.2802,12.1226,0.0,1228,795.0,941.0,0.0,-1.48,7.72,8.24,0.0,155,4.0,59.0,0.0,many,SR,2
0,3746,1485,0,0,25.4911,14.0131,10.4433,0.0,0.0,1395,892.0,0.0,0.0,5.34,10.35,0.0,0.0,59,0.0,0.0,0.0,one,SR,1
0,3797,8868,961,0,60.0004,24.8778,20.1142,12.9454,0.0,1870,1563.0,936.0,0.0,1.07,12.1,8.52,0.0,79,13.0,4.0,0.0,many,SR,2
0,3798,8692,4873,0,56.9977,21.9081,16.0174,17.0123,0.0,1405,1191.0,1366.0,0.0,-3.79,9.99,10.61,0.0,132,0.0,67.0,0.0,many,SR,2
0,3812,6825,0,0,29.1956,14.0258,13.8997,0.0,0.0,1418,1225.0,0.0,0.0,3.46,12.7,0.0,0.0,176,0.0,0.0,0.0,one,SR,1
0,3841,9211,0,0,34.0378,18.2849,14.446,0.0,0.0,1754,1277.0,0.0,0.0,6.66,13.07,0.0,0.0,42,0.0,0.0,0.0,one,SR,1
0,3903,7949,0,0,39.4814,20.0082,17.9052,0.0,0.0,1753,1625.0,0.0,0.0,4.29,15.68,0.0,0.0,75,0.0,0.0,0.0,one,SR,1
0,3960,2969,2437,0,43.7155,17.1391,15.2847,9.5965,0.0,1324,1139.0,907.0,0.0,-1.36,9.66,7.29,0.0,193,7.0,192.0,0.0,many,SR,2
0,3961,2931,0,0,28.2071,14.6474,12.3922,0.0,0.0,1395,1080.0,0.0,0.0,4.14,11.68,0.0,0.0,89,0.0,0.0,0.0,one,SR,1
0,3976,1885,0,0,26.2448,14.8614,10.3545,0.0,0.0,1383,884.0,0.0,0.0,5.26,10.29,0.0,0.0,9,0.0,0.0,0.0,one,SR,1
0,3980,975,0,0,66.5674,31.3391,32.4742,0.0,0.0,3760,3138.0,0.0,0.0,14.69,27.54,0.0,0.0,484,0.0,0.0,0.0,one,SR,1
0,4003,6929,6928,0,45.7107,21.4693,11.346,11.346,0.0,1855,795.0,795.0,0.0,5.53,7.75,7.75,0.0,11,0.0,0.0,0.0,many,SR,2
0,4036,4737,1254,0,48.8311,19.1215,10.5674,17.3109,0.0,1542,729.0,1519.0,0.0,-0.29,7.37,10.94,0.0,201,0.0,161.0,0.0,many,SR,2
0,4041,8645,8346,0,83.4034,36.2817,23.1714,21.2962,0.0,3208,1821.0,1651.0,0.0,9.8,13.8,12.74,0.0,52,2.0,0.0,0.0,many,SR,2
26,562,6821,6012,5407,141.0021,33.0792,32.8694,38.0879,34.7841,3370,3460.0,2490.0,2384.0,15.75,12.2,11.2,11.42,32,951.0,-27.0,30.0,many,RT,3
262,200,7469,6488,5594,116.8102,28.0287,27.2629,30.3106,29.0505,2540,2032.0,3275.0,2349.0,7.25,10.19,12.19,11.19,105,150.0,920.0,277.0,many,TR,3
260,4145,6590,0,0,96.1899,30.0088,64.2776,0.0,0.0,3379,4323.0,0.0,0.0,18.35,24.04,0.0,0.0,64,-351.0,0.0,0.0,one,TR,1
0,3158,9281,7254,0,91.0675,35.2009,25.9249,26.7754,0.0,3845,2065.0,2423.0,0.0,11.88,15.35,16.31,0.0,495,0.0,205.0,0.0,many,SR,2
262,4088,8427,958,0,87.4509,14.5725,39.1322,32.429,0.0,1931,3312.0,2520.0,0.0,8.42,12.48,8.69,0.0,283,529.0,375.0,0.0,many,RT,2
0,742,6896,5328,0,88.5815,39.22,23.2876,23.3007,0.0,3671,1829.0,1830.0,0.0,13.59,13.86,13.87,0.0,55,0.0,0.0,0.0,many,SR,2
0,873,7665,191,0,80.3875,33.2046,22.2702,22.2567,0.0,2230,1736.0,1736.0,0.0,-0.49,13.28,13.28,0.0,0,-1.0,0.0,0.0,many,SR,2
31,2036,7924,1500,0,72.2279,19.7334,25.8195,25.2678,0.0,1744,2395.0,2023.0,0.0,5.65,10.29,9.78,0.0,11,505.0,254.0,0.0,many,RT,2
0,4991,9415,7175,2034,72.5219,32.0101,10.6005,10.884,16.4797,3172,758.0,756.0,1435.0,10.38,7.43,7.53,10.52,220,19.0,0.0,151.0,many,SR,3
0,4695,5079,0,0,72.2784,35.4525,33.951,0.0,0.0,3935,3292.0,0.0,0.0,15.44,28.75,0.0,0.0,362,0.0,0.0,0.0,one,SR,1
0,3305,1900,955,0,70.6648,32.9877,17.8258,17.685,0.0,3661,1347.0,1333.0,0.0,18.94,10.87,10.8,0.0,94,2.0,0.0,0.0,many,SR,2
0,3930,9955,3320,0,68.9661,30.1326,18.2959,18.3157,0.0,2829,1396.0,1398.0,0.0,9.71,11.1,11.12,0.0,88,9.0,9.0,0.0,many,SR,2
0,334,5856,5855,0,69.038,26.6822,19.9787,19.9787,0.0,2822,1532.0,1532.0,0.0,8.05,11.99,11.99,0.0,354,0.0,0.0,0.0,many,SR,2
0,139,7232,2409,0,68.831,28.9848,18.7915,18.7896,0.0,3103,1426.0,1426.0,0.0,12.2,11.33,11.33,0.0,230,0.0,0.0,0.0,many,SR,2
184,2365,6587,4297,1694,90.3364,22.8258,17.8587,24.3899,23.325,1912,1272.0,2372.0,2373.0,2.64,9.17,10.03,11.17,137,18.0,565.0,562.0,many,RT,3
0,901,6381,1906,0,67.8078,31.3946,17.1499,17.1553,0.0,3838,1287.0,1290.0,0.0,21.33,10.54,10.54,0.0,190,0.0,2.0,0.0,many,SR,2
0,4231,6533,6532,0,65.8366,24.7898,19.3589,19.3589,0.0,2189,1477.0,1477.0,0.0,2.02,11.65,11.65,0.0,281,0.0,0.0,0.0,many,SR,2
0,3412,7171,7170,0,64.817,26.2166,18.196,18.196,0.0,2389,1376.0,1376.0,0.0,5.21,11.04,11.04,0.0,192,0.0,0.0,0.0,many,SR,2
281,4903,3866,2970,0,63.5222,17.9058,23.027,21.0432,0.0,1643,1833.0,1909.0,0.0,3.34,10.99,10.47,0.0,152,148.0,325.0,0.0,many,RT,2
92,881,6514,2046,0,62.8087,14.6095,25.3884,21.6893,0.0,1626,2251.0,2018.0,0.0,6.98,9.75,8.46,0.0,120,434.0,476.0,0.0,many,RT,2
0,4176,6166,0,0,64.1417,29.5815,31.8562,0.0,0.0,3369,3074.0,0.0,0.0,11.04,27.04,0.0,0.0,467,0.0,0.0,0.0,one,SR,1
0,4724,8989,7777,0,63.3023,26.8926,15.4158,18.883,0.0,2156,1140.0,1450.0,0.0,3.64,9.7,11.41,0.0,58,0.0,11.0,0.0,many,SR,2
0,4158,8820,8819,0,63.271,26.4548,17.3448,17.3448,0.0,2763,1304.0,1304.0,0.0,9.87,10.63,10.63,0.0,223,0.0,0.0,0.0,many,SR,2
