station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,4603,8044,7429,0,34.027,13.5293,8.1343,10.608,0.0,2080,817.0,1160.0,0.0,6.04,7.84,9.72,0.0,155,6.0,18.0,0.0,many,SR,2
157,2562,8208,4084,3097,56.9863,13.5632,8.3922,19.82,13.5833,1579,1158.0,2346.0,1361.0,1.93,6.84,8.8,9.64,74,308.0,446.0,5.0,many,RT,3
0,2568,5111,0,0,25.0662,12.3687,11.1311,0.0,0.0,2718,1623.0,0.0,0.0,14.44,15.66,0.0,0.0,118,0.0,0.0,0.0,one,SR,1
0,4618,6739,2287,0,36.2266,15.0473,9.7239,9.6587,0.0,2144,1016.0,1009.0,0.0,6.34,9.01,8.96,0.0,77,-1.0,0.0,0.0,many,SR,2
0,4622,3956,0,0,20.1358,10.0425,8.8205,0.0,0.0,1763,1229.0,0.0,0.0,7.06,12.73,0.0,0.0,97,0.0,0.0,0.0,one,SR,1
0,2578,5715,2957,0,42.4165,17.0705,13.2478,9.9734,0.0,2431,1644.0,1049.0,0.0,6.4,12.06,9.19,0.0,140,101.0,0.0,0.0,many,SR,2
0,4642,5104,0,0,13.6688,6.9992,5.7453,0.0,0.0,1250,736.0,0.0,0.0,4.81,9.24,0.0,0.0,90,0.0,0.0,0.0,one,SR,1
0,567,2802,0,0,17.346,8.9484,7.2979,0.0,0.0,1235,984.0,0.0,0.0,3.07,11.0,0.0,0.0,65,0.0,0.0,0.0,one,SR,1
38,568,2183,0,0,25.1118,8.7068,15.3109,0.0,0.0,1880,2811.0,0.0,0.0,9.89,13.94,0.0,0.0,78,764.0,0.0,0.0,one,RT,1
0,2626,2664,0,0,16.4176,8.6948,6.6917,0.0,0.0,1246,887.0,0.0,0.0,3.8,10.31,0.0,0.0,40,0.0,0.0,0.0,one,SR,1
0,583,5830,0,0,34.3892,16.732,15.4682,0.0,0.0,3763,2417.0,0.0,0.0,19.81,21.89,0.0,0.0,203,0.0,0.0,0.0,one,SR,1
0,2636,9165,0,0,13.0979,6.0272,6.1061,0.0,0.0,1777,793.0,0.0,0.0,9.98,9.65,0.0,0.0,181,0.0,0.0,0.0,one,SR,1
42,2640,9131,4455,0,42.6223,11.282,16.9705,12.8832,0.0,1227,2421.0,2106.0,0.0,-0.5,11.45,10.41,0.0,143,514.0,568.0,0.0,many,RT,2
134,4706,8886,0,0,20.5961,1.8168,18.2134,0.0,0.0,1388,1712.0,0.0,0.0,9.48,9.66,0.0,0.0,224,6.0,0.0,0.0,one,RT,1
0,4708,7048,0,0,16.6306,9.0364,6.5758,0.0,0.0,1436,869.0,0.0,0.0,5.91,10.18,0.0,0.0,9,0.0,0.0,0.0,one,SR,1
0,2661,8700,0,0,14.8943,8.0197,5.9297,0.0,0.0,1216,765.0,0.0,0.0,4.26,9.45,0.0,0.0,33,0.0,0.0,0.0,one,SR,1
0,2664,176,0,0,36.1324,19.0329,14.9804,0.0,0.0,2505,2328.0,0.0,0.0,7.23,21.19,0.0,0.0,3,0.0,0.0,0.0,one,SR,1
0,2668,6413,1525,0,33.0465,13.6243,7.4326,10.3113,0.0,1262,717.0,1110.0,0.0,-1.85,7.31,9.48,0.0,101,0.0,10.0,0.0,many,SR,2
152,4719,1743,0,0,28.0551,8.2852,18.5515,0.0,0.0,1566,2919.0,0.0,0.0,5.48,16.18,0.0,0.0,183,532.0,0.0,0.0,one,TR,1
0,2673,5203,0,0,20.4221,10.0998,9.0261,0.0,0.0,1656,1262.0,0.0,0.0,5.72,12.96,0.0,0.0,107,0.0,0.0,0.0,one,SR,1
0,632,9206,0,0,22.8647,11.9679,9.5426,0.0,0.0,1490,1344.0,0.0,0.0,3.46,13.54,0.0,0.0,15,0.0,0.0,0.0,one,SR,1
176,4755,4850,0,0,18.4579,5.5481,12.2725,0.0,0.0,1164,1416.0,0.0,0.0,6.49,9.37,0.0,0.0,13,137.0,0.0,0.0,one,TR,1
0,2718,8115,5432,5431,63.0684,25.2994,14.0265,10.2996,10.2996,2129,1667.0,1093.0,1093.0,-5.94,12.56,9.44,9.44,204,45.0,0.0,0.0,many,SR,3
0,2728,6811,0,0,16.0196,8.0004,6.9577,0.0,0.0,1207,930.0,0.0,0.0,3.12,10.62,0.0,0.0,106,0.0,0.0,0.0,one,SR,1
0,2742,4946,0,0,12.4853,5.926,5.647,0.0,0.0,1484,719.0,0.0,0.0,7.37,9.12,0.0,0.0,156,0.0,0.0,0.0,one,SR,1
0,2745,1710,0,0,24.4546,11.7633,11.1256,0.0,0.0,2909,1622.0,0.0,0.0,16.45,15.66,0.0,0.0,159,0.0,0.0,0.0,one,SR,1
0,2775,667,0,0,16.2649,8.771,6.4861,0.0,0.0,1889,854.0,0.0,0.0,10.76,10.08,0.0,0.0,21,0.0,0.0,0.0,one,SR,1
34,746,6397,0,0,28.3441,9.7585,17.4874,0.0,0.0,1510,2705.0,0.0,0.0,5.97,14.98,0.0,0.0,9,499.0,0.0,0.0,one,RT,1
181,4848,2089,0,0,18.2722,3.0533,14.6798,0.0,0.0,1208,2123.0,0.0,0.0,7.83,8.39,0.0,0.0,123,594.0,0.0,0.0,one,TR,1
0,762,629,0,0,22.5843,11.8319,9.4123,0.0,0.0,2380,1324.0,0.0,0.0,12.93,13.4,0.0,0.0,16,0.0,0.0,0.0,one,SR,1
0,4858,3014,0,0,14.2046,7.4422,5.8295,0.0,0.0,1515,748.0,0.0,0.0,7.51,9.33,0.0,0.0,65,0.0,0.0,0.0,one,SR,1
0,4865,8527,0,0,17.4031,9.37,6.9702,0.0,0.0,1266,932.0,0.0,0.0,3.73,10.63,0.0,0.0,14,0.0,0.0,0.0,one,SR,1
0,778,8171,1503,0,45.4706,19.0518,10.8222,13.4164,0.0,1570,1160.0,1570.0,0.0,-3.14,9.82,11.99,0.0,39,0.0,39.0,0.0,many,SR,2
0,4877,8819,0,0,22.3766,11.7649,9.2858,0.0,0.0,1986,1304.0,0.0,0.0,8.92,13.26,0.0,0.0,12,0.0,0.0,0.0,one,SR,1
0,2843,2883,0,0,18.844,9.2103,8.4074,0.0,0.0,1674,1163.0,0.0,0.0,6.54,12.26,0.0,0.0,125,0.0,0.0,0.0,one,SR,1
0,2846,8411,0,0,14.3963,7.844,5.6407,0.0,0.0,1552,718.0,0.0,0.0,8.09,9.12,0.0,0.0,25,0.0,0.0,0.0,one,SR,1
114,2847,1460,0,0,29.5878,9.5113,19.0108,0.0,0.0,1694,2589.0,0.0,0.0,8.2,13.66,0.0,0.0,6,399.0,0.0,0.0,one,RT,1
0,801,1759,0,0,21.5664,11.2038,9.0629,0.0,0.0,2060,1267.0,0.0,0.0,9.93,13.0,0.0,0.0,34,0.0,0.0,0.0,one,SR,1
0,812,2547,0,0,21.754,10.3924,9.96,0.0,0.0,2090,1411.0,0.0,0.0,9.33,14.02,0.0,0.0,152,0.0,0.0,0.0,one,SR,1
0,819,4161,0,0,26.0259,13.1636,11.2747,0.0,0.0,1919,1650.0,0.0,0.0,5.86,15.88,0.0,0.0,77,0.0,0.0,0.0,one,SR,1
0,821,2306,0,0,32.6832,16.4011,14.2649,0.0,0.0,2661,2198.0,0.0,0.0,9.79,20.17,0.0,0.0,120,0.0,0.0,0.0,one,SR,1
0,823,369,0,0,22.7267,10.4039,10.8035,0.0,0.0,1900,1563.0,0.0,0.0,6.28,15.19,0.0,0.0,223,0.0,0.0,0.0,one,SR,1
0,4918,6290,0,0,17.3168,8.8019,7.4025,0.0,0.0,1398,1002.0,0.0,0.0,4.67,11.12,0.0,0.0,83,0.0,0.0,0.0,one,SR,1
0,2883,3954,0,0,15.3178,8.0617,6.2724,0.0,0.0,1085,820.0,0.0,0.0,2.54,9.84,0.0,0.0,54,0.0,0.0,0.0,one,SR,1
0,2884,389,0,0,23.6851,11.9679,10.2739,0.0,0.0,2109,1466.0,0.0,0.0,9.15,14.43,0.0,0.0,70,0.0,0.0,0.0,one,SR,1
0,2886,5289,0,0,19.7967,10.3605,8.2305,0.0,0.0,1226,1134.0,0.0,0.0,2.02,12.06,0.0,0.0,34,0.0,0.0,0.0,one,SR,1
0,2895,1956,1585,0,33.5601,12.7935,7.2988,11.6103,0.0,2153,885.0,1557.0,0.0,5.89,7.58,11.0,0.0,268,120.0,189.0,0.0,many,SR,2
0,4951,5620,0,0,14.5129,6.9566,6.5422,0.0,0.0,1275,863.0,0.0,0.0,4.26,10.14,0.0,0.0,148,0.0,0.0,0.0,one,SR,1
0,858,5102,2811,0,36.0288,15.3799,9.4124,9.4755,0.0,1168,985.0,984.0,0.0,-3.59,8.79,8.82,0.0,32,6.0,0.0,0.0,many,SR,2
0,2914,2114,0,0,19.2189,9.1268,8.8199,0.0,0.0,1767,1228.0,0.0,0.0,7.1,12.72,0.0,0.0,159,0.0,0.0,0.0,one,SR,1
0,4963,6885,3647,0,47.0777,19.3389,12.621,12.8674,0.0,2700,1396.0,1432.0,0.0,8.1,11.16,11.35,0.0,63,0.0,2.0,0.0,many,SR,2
0,4965,4701,0,0,13.0031,6.1058,5.9503,0.0,0.0,1783,768.0,0.0,0.0,10.2,9.47,0.0,0.0,165,0.0,0.0,0.0,one,SR,1
0,2927,7115,1054,1053,64.5305,24.4453,12.3503,12.2319,12.2319,2205,1368.0,1346.0,1346.0,-6.29,10.97,10.87,10.87,341,5.0,0.0,0.0,many,SR,3
