station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,2694,9838,0,0,20.2726,10.181,9.1446,0.0,0.0,1311,768.0,0.0,0.0,5.24,9.47,0.0,0.0,202,0.0,0.0,0.0,one,SR,1
0,653,1278,0,0,28.5068,13.2092,14.0198,0.0,0.0,1710,1236.0,0.0,0.0,6.45,12.78,0.0,0.0,288,0.0,0.0,0.0,one,SR,1
0,4756,3635,0,0,36.4376,19.4986,15.5566,0.0,0.0,2280,1384.0,0.0,0.0,11.5,13.82,0.0,0.0,130,0.0,0.0,0.0,one,SR,1
0,2721,9667,0,0,53.4139,25.9254,25.3176,0.0,0.0,2996,2394.0,0.0,0.0,11.92,21.71,0.0,0.0,324,0.0,0.0,0.0,one,SR,1
0,677,1099,0,0,22.9372,13.2545,8.7619,0.0,0.0,1359,731.0,0.0,0.0,5.98,9.21,0.0,0.0,37,0.0,0.0,0.0,one,SR,1
0,678,1867,0,0,24.1649,11.9985,11.0879,0.0,0.0,1525,954.0,0.0,0.0,6.31,10.78,0.0,0.0,216,0.0,0.0,0.0,one,SR,1
0,2739,9972,0,0,42.5235,20.6682,20.1078,0.0,0.0,2228,1854.0,0.0,0.0,7.67,17.48,0.0,0.0,231,0.0,0.0,0.0,one,SR,1
0,4791,1998,0,0,25.1193,14.6057,9.5397,0.0,0.0,1510,806.0,0.0,0.0,7.09,9.74,0.0,0.0,24,0.0,0.0,0.0,one,SR,1
0,704,4474,0,0,50.1354,27.2503,21.0608,0.0,0.0,2598,1952.0,0.0,0.0,10.86,18.24,0.0,0.0,0,0.0,0.0,0.0,one,SR,1
0,711,1070,0,0,27.1284,14.1829,11.8176,0.0,0.0,1392,1024.0,0.0,0.0,4.46,11.28,0.0,0.0,94,0.0,0.0,0.0,one,SR,1
0,722,1973,0,0,24.7783,13.4891,10.2666,0.0,0.0,1542,875.0,0.0,0.0,6.99,10.23,0.0,0.0,114,0.0,0.0,0.0,one,SR,1
0,4827,6449,0,0,29.6016,14.8296,13.5273,0.0,0.0,1742,1189.0,0.0,0.0,7.09,12.45,0.0,0.0,193,0.0,0.0,0.0,one,SR,1
0,2789,4944,0,0,27.2856,12.6469,13.4026,0.0,0.0,1548,1177.0,0.0,0.0,5.13,12.36,0.0,0.0,262,0.0,0.0,0.0,one,SR,1
0,748,8695,0,0,27.6705,13.5594,12.9082,0.0,0.0,2134,1130.0,0.0,0.0,11.58,12.03,0.0,0.0,327,0.0,0.0,0.0,one,SR,1
