station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,2523,3387,0,0,29.5015,16.6673,11.7126,0.0,0.0,1599,1015.0,0.0,0.0,6.7,11.22,0.0,0.0,5,0.0,0.0,0.0,one,SR,1
0,4600,8330,0,0,34.5601,15.7351,17.3064,0.0,0.0,1815,1562.0,0.0,0.0,5.39,15.19,0.0,0.0,292,0.0,0.0,0.0,one,SR,1
0,4623,7651,0,0,29.8335,14.6304,13.9309,0.0,0.0,1765,1228.0,0.0,0.0,7.08,12.72,0.0,0.0,222,0.0,0.0,0.0,one,SR,1
0,533,601,0,0,28.6164,15.621,11.8639,0.0,0.0,1305,1029.0,0.0,0.0,3.52,11.32,0.0,0.0,0,0.0,0.0,0.0,one,SR,1
0,4624,8531,0,0,22.9339,10.8307,11.0283,0.0,0.0,1591,949.0,0.0,0.0,7.03,10.75,0.0,0.0,291,0.0,0.0,0.0,one,SR,1
0,2584,1659,0,0,33.0089,16.0661,15.5604,0.0,0.0,1686,1384.0,0.0,0.0,5.26,13.82,0.0,0.0,181,0.0,0.0,0.0,one,SR,1
0,4630,2007,0,0,27.4811,12.3186,13.8931,0.0,0.0,1620,1224.0,0.0,0.0,5.59,12.69,0.0,0.0,311,0.0,0.0,0.0,one,SR,1
0,4641,8503,0,0,21.2707,10.0779,10.1758,0.0,0.0,1490,867.0,0.0,0.0,6.49,10.17,0.0,0.0,281,0.0,0.0,0.0,one,SR,1
0,2599,395,0,0,40.0059,19.6146,18.7543,0.0,0.0,1974,1713.0,0.0,0.0,5.99,16.37,0.0,0.0,178,0.0,0.0,0.0,one,SR,1
0,2602,9713,0,0,21.1428,10.7123,9.4622,0.0,0.0,1763,798.0,0.0,0.0,9.8,9.68,0.0,0.0,284,0.0,0.0,0.0,one,SR,1
0,555,3016,0,0,36.2394,19.282,15.5736,0.0,0.0,2217,1386.0,0.0,0.0,10.82,13.84,0.0,0.0,128,0.0,0.0,0.0,one,SR,1
0,560,7014,0,0,24.8623,11.8835,11.8488,0.0,0.0,1404,1027.0,0.0,0.0,4.57,11.3,0.0,0.0,220,0.0,0.0,0.0,one,SR,1
0,563,1101,0,0,42.4649,21.5862,19.2048,0.0,0.0,2151,1760.0,0.0,0.0,7.52,16.74,0.0,0.0,130,0.0,0.0,0.0,one,SR,1
0,4671,6703,0,0,26.4348,13.6466,11.6701,0.0,0.0,1276,1010.0,0.0,0.0,3.34,11.18,0.0,0.0,92,0.0,0.0,0.0,one,SR,1
0,576,5343,0,0,34.6809,17.4218,15.8562,0.0,0.0,1900,1413.0,0.0,0.0,7.32,14.03,0.0,0.0,166,0.0,0.0,0.0,one,SR,1
0,4675,4173,0,0,23.4854,11.6448,10.7826,0.0,0.0,1603,925.0,0.0,0.0,7.31,10.58,0.0,0.0,242,0.0,0.0,0.0,one,SR,1
0,2642,6828,0,0,26.5744,12.6537,12.7306,0.0,0.0,1386,1112.0,0.0,0.0,3.84,11.9,0.0,0.0,204,0.0,0.0,0.0,one,SR,1
0,2653,5481,0,0,22.9778,12.4436,9.5596,0.0,0.0,1315,807.0,0.0,0.0,5.04,9.75,0.0,0.0,96,0.0,0.0,0.0,one,SR,1
0,4701,7297,0,0,29.1069,14.4016,13.465,0.0,0.0,1306,1183.0,0.0,0.0,2.55,12.4,0.0,0.0,117,0.0,0.0,0.0,one,SR,1
0,614,8025,0,0,23.9734,14.2923,8.761,0.0,0.0,1523,730.0,0.0,0.0,7.71,9.2,0.0,0.0,18,0.0,0.0,0.0,one,SR,1
0,2663,8149,0,0,24.6509,13.7059,9.9443,0.0,0.0,1349,844.0,0.0,0.0,5.16,10.01,0.0,0.0,49,0.0,0.0,0.0,one,SR,1
0,2683,5890,0,0,30.4476,16.7359,12.535,0.0,0.0,1641,1093.0,0.0,0.0,6.64,11.77,0.0,0.0,37,0.0,0.0,0.0,one,SR,1
0,4738,1430,0,0,23.2496,13.2874,9.0237,0.0,0.0,1183,756.0,0.0,0.0,3.98,9.38,0.0,0.0,5,0.0,0.0,0.0,one,SR,1
0,4746,2258,0,0,32.1879,13.7785,16.9214,0.0,0.0,1781,1523.0,0.0,0.0,5.31,14.88,0.0,0.0,374,0.0,0.0,0.0,one,SR,1
0,4769,7790,0,0,28.3888,16.0152,11.2817,0.0,0.0,1684,973.0,0.0,0.0,7.85,10.92,0.0,0.0,44,0.0,0.0,0.0,one,SR,1
0,678,9068,0,0,27.9236,12.1764,14.4403,0.0,0.0,1653,1277.0,0.0,0.0,5.59,13.07,0.0,0.0,344,0.0,0.0,0.0,one,SR,1
0,684,7704,0,0,29.7652,15.267,13.2712,0.0,0.0,1930,1164.0,0.0,0.0,9.22,12.27,0.0,0.0,203,0.0,0.0,0.0,one,SR,1
0,2738,9908,0,0,27.5917,14.3463,12.0983,0.0,0.0,1891,1051.0,0.0,0.0,9.53,11.47,0.0,0.0,205,0.0,0.0,0.0,one,SR,1
0,4793,9426,0,0,26.2907,12.0517,13.0283,0.0,0.0,1303,1141.0,0.0,0.0,2.79,12.11,0.0,0.0,227,0.0,0.0,0.0,one,SR,1
0,702,7770,0,0,51.1062,28.187,21.0917,0.0,0.0,3581,1956.0,0.0,0.0,21.15,18.28,0.0,0.0,169,0.0,0.0,0.0,one,SR,1
0,2761,8444,0,0,79.9931,35.9715,40.6049,0.0,0.0,4850,3983.0,0.0,0.0,20.17,34.17,0.0,0.0,796,0.0,0.0,0.0,one,SR,1
0,721,5841,0,0,21.3915,9.8802,10.4745,0.0,0.0,1605,895.0,0.0,0.0,7.52,10.37,0.0,0.0,326,0.0,0.0,0.0,one,SR,1
0,4820,3878,0,0,24.1156,11.7291,11.294,0.0,0.0,2023,974.0,0.0,0.0,11.41,10.93,0.0,0.0,347,0.0,0.0,0.0,one,SR,1
0,4863,3173,0,0,39.4918,19.3655,18.5097,0.0,0.0,2290,1687.0,0.0,0.0,9.5,16.17,0.0,0.0,251,0.0,0.0,0.0,one,SR,1
0,778,2980,0,0,26.3804,13.8476,11.431,0.0,0.0,1698,987.0,0.0,0.0,7.91,11.02,0.0,0.0,167,0.0,0.0,0.0,one,SR,1
0,779,2639,0,0,23.4457,11.903,10.5038,0.0,0.0,1354,898.0,0.0,0.0,4.87,10.39,0.0,0.0,164,0.0,0.0,0.0,one,SR,1
0,2828,4114,0,0,27.2904,15.5237,10.7136,0.0,0.0,1577,918.0,0.0,0.0,7.08,10.53,0.0,0.0,28,0.0,0.0,0.0,one,SR,1
0,4872,5882,0,0,33.0174,16.6316,15.0387,0.0,0.0,1750,1334.0,0.0,0.0,6.25,13.47,0.0,0.0,148,0.0,0.0,0.0,one,SR,1
0,4881,909,0,0,31.8529,14.1145,16.3014,0.0,0.0,1662,1458.0,0.0,0.0,4.52,14.37,0.0,0.0,305,0.0,0.0,0.0,one,SR,1
0,787,8351,0,0,50.1264,24.9566,23.1729,0.0,0.0,2716,2172.0,0.0,0.0,10.55,19.97,0.0,0.0,230,0.0,0.0,0.0,one,SR,1
0,4883,1994,0,0,24.8764,12.9118,10.8989,0.0,0.0,2038,936.0,0.0,0.0,11.81,10.66,0.0,0.0,275,0.0,0.0,0.0,one,SR,1
0,2844,3436,0,0,20.4771,10.119,9.3942,0.0,0.0,1281,792.0,0.0,0.0,4.78,9.64,0.0,0.0,207,0.0,0.0,0.0,one,SR,1
0,813,5248,0,0,35.3405,18.3367,15.6171,0.0,0.0,1604,1390.0,0.0,0.0,4.36,13.87,0.0,0.0,44,0.0,0.0,0.0,one,SR,1
0,4911,644,0,0,26.094,13.8352,11.1739,0.0,0.0,1224,963.0,0.0,0.0,3.09,10.85,0.0,0.0,55,0.0,0.0,0.0,one,SR,1
0,4918,6290,0,0,26.9709,14.2811,11.5775,0.0,0.0,1398,1002.0,0.0,0.0,4.67,11.12,0.0,0.0,83,0.0,0.0,0.0,one,SR,1
0,2872,1507,0,0,23.6927,11.2487,11.3478,0.0,0.0,1575,979.0,0.0,0.0,6.67,10.96,0.0,0.0,275,0.0,0.0,0.0,one,SR,1
0,4922,2690,0,0,29.8992,14.9439,13.6994,0.0,0.0,1841,1205.0,0.0,0.0,8.03,12.56,0.0,0.0,214,0.0,0.0,0.0,one,SR,1
0,830,5817,0,0,38.6062,17.8051,19.1335,0.0,0.0,2111,1752.0,0.0,0.0,7.16,16.68,0.0,0.0,319,0.0,0.0,0.0,one,SR,1
0,846,533,0,0,25.1607,12.0987,11.9262,0.0,0.0,1214,1035.0,0.0,0.0,2.53,11.36,0.0,0.0,169,0.0,0.0,0.0,one,SR,1
0,2903,9543,0,0,22.4515,10.5167,10.8705,0.0,0.0,1606,934.0,0.0,0.0,7.28,10.64,0.0,0.0,306,0.0,0.0,0.0,one,SR,1
0,2905,240,0,0,24.9875,13.2081,10.7249,0.0,0.0,1410,920.0,0.0,0.0,5.32,10.54,0.0,0.0,115,0.0,0.0,0.0,one,SR,1
0,869,2517,0,0,32.656,19.2314,12.2655,0.0,0.0,2147,1068.0,0.0,0.0,12.11,11.59,0.0,0.0,8,0.0,0.0,0.0,one,SR,1
0,882,8896,0,0,27.1428,12.9353,12.999,0.0,0.0,1633,1138.0,0.0,0.0,6.27,12.09,0.0,0.0,252,0.0,0.0,0.0,one,SR,1
0,4978,9164,0,0,46.8331,22.2075,22.6703,0.0,0.0,2688,2119.0,0.0,0.0,10.63,19.55,0.0,0.0,350,0.0,0.0,0.0,one,SR,1
0,5000,5366,0,0,31.8332,14.3465,16.0684,0.0,0.0,1703,1434.0,0.0,0.0,5.12,14.18,0.0,0.0,293,0.0,0.0,0.0,one,SR,1
0,909,4211,0,0,22.3441,10.7237,10.5766,0.0,0.0,1675,905.0,0.0,0.0,8.19,10.44,0.0,0.0,300,0.0,0.0,0.0,one,SR,1
0,2959,9551,0,0,30.6454,15.6311,13.7542,0.0,0.0,1874,1211.0,0.0,0.0,8.34,12.6,0.0,0.0,187,0.0,0.0,0.0,one,SR,1
0,913,3618,0,0,32.92,18.9383,12.7873,0.0,0.0,2024,1118.0,0.0,0.0,10.5,11.94,0.0,0.0,13,0.0,0.0,0.0,one,SR,1
0,920,6478,0,0,32.2421,15.9547,14.946,0.0,0.0,1865,1326.0,0.0,0.0,7.51,13.41,0.0,0.0,207,0.0,0.0,0.0,one,SR,1
0,921,5919,0,0,27.6202,13.1759,13.2201,0.0,0.0,1525,1160.0,0.0,0.0,5.0,12.24,0.0,0.0,223,0.0,0.0,0.0,one,SR,1
0,924,3446,0,0,29.1429,14.1286,13.7542,0.0,0.0,1794,1211.0,0.0,0.0,7.5,12.6,0.0,0.0,249,0.0,0.0,0.0,one,SR,1
0,2975,5634,0,0,21.9065,11.985,8.9859,0.0,0.0,1324,752.0,0.0,0.0,5.48,9.36,0.0,0.0,104,0.0,0.0,0.0,one,SR,1
0,930,9909,0,0,22.1462,10.6111,10.4962,0.0,0.0,1473,898.0,0.0,0.0,6.12,10.39,0.0,0.0,259,0.0,0.0,0.0,one,SR,1
0,2983,6515,0,0,25.0984,11.8457,12.1049,0.0,0.0,1362,1052.0,0.0,0.0,3.97,11.48,0.0,0.0,221,0.0,0.0,0.0,one,SR,1
0,2997,1062,0,0,21.2499,11.4229,8.897,0.0,0.0,1338,744.0,0.0,0.0,5.68,9.3,0.0,0.0,134,0.0,0.0,0.0,one,SR,1
0,2998,6544,0,0,20.1636,9.9978,9.2146,0.0,0.0,1189,774.0,0.0,0.0,3.92,9.51,0.0,0.0,187,0.0,0.0,0.0,one,SR,1
0,961,3270,0,0,44.8537,18.7072,24.0759,0.0,0.0,2697,2266.0,0.0,0.0,9.68,20.71,0.0,0.0,593,0.0,0.0,0.0,one,SR,1
0,981,435,0,0,29.8323,14.0407,14.4819,0.0,0.0,1472,1281.0,0.0,0.0,3.67,13.1,0.0,0.0,206,0.0,0.0,0.0,one,SR,1
0,3030,6975,0,0,27.749,13.9615,12.6058,0.0,0.0,1673,1100.0,0.0,0.0,6.93,11.82,0.0,0.0,194,0.0,0.0,0.0,one,SR,1
0,987,3461,0,0,25.1009,11.8,12.1503,0.0,0.0,1282,1056.0,0.0,0.0,3.11,11.51,0.0,0.0,207,0.0,0.0,0.0,one,SR,1
0,992,2989,0,0,28.602,13.8745,13.4858,0.0,0.0,1563,1185.0,0.0,0.0,5.24,12.42,0.0,0.0,203,0.0,0.0,0.0,one,SR,1
0,3074,1716,0,0,27.135,14.3116,11.7032,0.0,0.0,1013,1013.0,0.0,0.0,0.55,11.2,0.0,0.0,0,0.0,0.0,0.0,one,SR,1
0,3081,7452,0,0,36.974,19.3728,16.1743,0.0,0.0,1639,1445.0,0.0,0.0,4.37,14.27,0.0,0.0,16,0.0,0.0,0.0,one,SR,1
0,3097,4909,0,0,30.6957,13.5938,15.7087,0.0,0.0,1947,1399.0,0.0,0.0,7.91,13.93,0.0,0.0,375,0.0,0.0,0.0,one,SR,1
0,3099,4823,0,0,38.2037,19.7488,16.9637,0.0,0.0,2001,1527.0,0.0,0.0,7.59,14.91,0.0,0.0,107,0.0,0.0,0.0,one,SR,1
0,3104,8987,0,0,49.0884,25.8153,21.419,0.0,0.0,2248,1990.0,0.0,0.0,6.92,18.54,0.0,0.0,13,0.0,0.0,0.0,one,SR,1
0,3109,9729,0,0,38.1068,21.2603,15.4696,0.0,0.0,2318,1376.0,0.0,0.0,11.95,13.77,0.0,0.0,42,0.0,0.0,0.0,one,SR,1
0,1067,6449,0,0,27.0754,12.3034,13.5273,0.0,0.0,1894,1189.0,0.0,0.0,8.69,12.45,0.0,0.0,361,0.0,0.0,0.0,one,SR,1
0,3117,1894,0,0,37.4428,19.7091,16.2975,0.0,0.0,1899,1457.0,0.0,0.0,7.01,14.36,0.0,0.0,60,0.0,0.0,0.0,one,SR,1
0,1073,3413,0,0,31.8824,15.5632,14.9763,0.0,0.0,1702,1328.0,0.0,0.0,5.78,13.43,0.0,0.0,192,0.0,0.0,0.0,one,SR,1
0,1077,1450,0,0,24.2972,11.7164,11.4754,0.0,0.0,1304,992.0,0.0,0.0,3.74,11.05,0.0,0.0,195,0.0,0.0,0.0,one,SR,1
