station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,1836,736,0,0,64.0552,33.8722,27.809,0.0,0.0,3416,2653.0,0.0,0.0,14.5,23.74,0.0,0.0,92,0.0,0.0,0.0,one,SR,1
170,1880,8946,676,0,62.0899,16.7323,23.9669,19.7357,0.0,1953,2343.0,2277.0,0.0,5.61,11.89,10.66,0.0,335,475.0,674.0,0.0,many,RT,2
166,1881,2788,1568,0,52.0286,12.7412,14.7708,23.5188,0.0,1341,1788.0,2112.0,0.0,5.1,8.21,8.77,0.0,97,622.0,453.0,0.0,many,TR,2
0,3961,1967,0,0,29.5979,14.3615,13.9621,0.0,0.0,1480,1231.0,0.0,0.0,4.07,12.74,0.0,0.0,174,0.0,0.0,0.0,one,SR,1
0,3969,5749,0,0,30.9536,15.0548,14.5821,0.0,0.0,1528,1291.0,0.0,0.0,4.19,13.17,0.0,0.0,168,0.0,0.0,0.0,one,SR,1
0,4007,6735,0,0,21.4613,10.9697,9.5199,0.0,0.0,1178,803.0,0.0,0.0,3.62,9.72,0.0,0.0,143,0.0,0.0,0.0,one,SR,1
0,4029,7102,0,0,54.9585,26.4431,26.2669,0.0,0.0,2866,2493.0,0.0,0.0,9.86,22.49,0.0,0.0,305,0.0,0.0,0.0,one,SR,1
170,1986,5198,0,0,38.8297,17.4613,20.326,0.0,0.0,1987,2678.0,0.0,0.0,11.48,13.42,0.0,0.0,11,843.0,0.0,0.0,one,TR,1
0,4076,9624,0,0,44.3227,21.3004,21.1878,0.0,0.0,2536,1965.0,0.0,0.0,10.12,18.35,0.0,0.0,307,0.0,0.0,0.0,one,SR,1
140,1413,8980,7338,7046,110.0254,21.319,42.718,32.3022,11.5273,1691,3430.0,3016.0,1345.0,-1.68,16.04,9.77,7.78,274,294.0,731.0,434.0,many,RT,3
162,2187,6764,4235,2325,83.9756,20.8829,28.0902,16.7054,16.7054,1694,2177.0,1583.0,1583.0,3.46,9.37,8.28,8.28,27,267.0,364.0,364.0,many,RT,3
0,2719,1971,0,0,62.8172,30.1668,30.0906,0.0,0.0,3302,2890.0,0.0,0.0,11.63,25.6,0.0,0.0,352,0.0,0.0,0.0,one,SR,1
0,2155,8459,0,0,60.8814,33.0674,25.6181,0.0,0.0,3794,2426.0,0.0,0.0,20.07,21.96,0.0,0.0,133,0.0,0.0,0.0,one,SR,1
0,2605,6038,4269,0,46.6335,18.1826,12.5119,14.1848,0.0,1301,894.0,1117.0,0.0,-2.13,8.31,9.23,0.0,161,0.0,60.0,0.0,many,SR,2
160,3530,7867,5258,0,46.0071,14.1168,15.2572,15.4131,0.0,1570,1297.0,1489.0,0.0,5.5,8.64,8.56,0.0,181,183.0,335.0,0.0,many,RT,2
0,743,4340,0,0,46.0571,22.4632,21.7155,0.0,0.0,2359,2021.0,0.0,0.0,7.86,18.78,0.0,0.0,227,0.0,0.0,0.0,one,SR,1
85,1428,5493,131,0,45.3925,17.244,11.5451,15.3498,0.0,1605,1198.0,1921.0,0.0,5.57,7.67,9.87,0.0,39,320.0,626.0,0.0,many,RT,2
42,1831,96,0,0,44.3539,15.328,27.8683,0.0,0.0,2677,3038.0,0.0,0.0,17.69,15.58,0.0,0.0,332,685.0,0.0,0.0,one,RT,1
0,4602,3605,0,0,44.0243,21.5632,20.6681,0.0,0.0,2531,1912.0,0.0,0.0,10.44,17.93,0.0,0.0,272,0.0,0.0,0.0,one,SR,1
0,3794,1811,0,0,41.9806,21.5704,18.7716,0.0,0.0,2020,1715.0,0.0,0.0,6.46,16.39,0.0,0.0,85,0.0,0.0,0.0,one,SR,1
0,4397,3730,0,0,40.0118,20.071,18.3383,0.0,0.0,2181,1669.0,0.0,0.0,8.48,16.02,0.0,0.0,183,0.0,0.0,0.0,one,SR,1
116,3285,7313,0,0,37.906,13.1241,24.0576,0.0,0.0,1956,2092.0,0.0,0.0,14.02,10.24,0.0,0.0,82,344.0,0.0,0.0,one,TR,1
0,1597,7656,0,0,38.7923,18.4427,18.7158,0.0,0.0,2130,1709.0,0.0,0.0,7.66,16.34,0.0,0.0,273,0.0,0.0,0.0,one,SR,1
164,4880,9632,9365,0,54.6204,13.626,16.8147,22.9142,0.0,1590,1426.0,2057.0,0.0,5.31,9.54,9.11,0.0,233,174.0,421.0,0.0,many,RT,2
0,976,8863,0,0,38.6745,18.835,18.2441,0.0,0.0,2312,1660.0,0.0,0.0,9.92,15.95,0.0,0.0,274,0.0,0.0,0.0,one,SR,1
0,1269,1433,0,0,38.1068,20.5926,16.0935,0.0,0.0,1954,1437.0,0.0,0.0,7.73,14.21,0.0,0.0,18,0.0,0.0,0.0,one,SR,1
0,72,2946,0,0,37.2752,20.3085,15.5821,0.0,0.0,2080,1387.0,0.0,0.0,9.38,13.85,0.0,0.0,44,0.0,0.0,0.0,one,SR,1
0,4678,8245,0,0,37.4406,16.3016,19.4455,0.0,0.0,2341,1785.0,0.0,0.0,9.34,16.93,0.0,0.0,462,0.0,0.0,0.0,one,SR,1
0,2846,5734,424,0,37.1508,14.811,9.7825,11.0293,0.0,1889,1129.0,768.0,0.0,6.08,7.69,7.59,0.0,362,345.0,0.0,0.0,many,SR,2
0,2047,3431,0,0,36.963,19.2747,16.2551,0.0,0.0,2396,1453.0,0.0,0.0,12.26,14.33,0.0,0.0,192,0.0,0.0,0.0,one,SR,1
0,1192,508,0,0,36.059,18.1663,16.4439,0.0,0.0,1890,1473.0,0.0,0.0,6.81,14.49,0.0,0.0,146,0.0,0.0,0.0,one,SR,1
0,4728,8795,0,0,35.0072,17.7538,15.8505,0.0,0.0,2035,1413.0,0.0,0.0,8.74,14.03,0.0,0.0,178,0.0,0.0,0.0,one,SR,1
184,2415,8269,0,0,33.6728,11.6727,21.2539,0.0,0.0,1488,2233.0,0.0,0.0,8.91,11.46,0.0,0.0,66,531.0,0.0,0.0,one,RT,1
0,1718,4915,0,0,34.2827,17.3624,15.5386,0.0,0.0,1724,1383.0,0.0,0.0,5.67,13.82,0.0,0.0,120,0.0,0.0,0.0,one,SR,1
0,3652,6250,0,0,33.9331,17.1663,15.3949,0.0,0.0,2110,1369.0,0.0,0.0,9.81,13.72,0.0,0.0,211,0.0,0.0,0.0,one,SR,1
0,3023,4961,0,0,33.8049,18.5371,13.9914,0.0,0.0,1916,1234.0,0.0,0.0,8.63,12.76,0.0,0.0,50,0.0,0.0,0.0,one,SR,1
0,842,8253,0,0,33.7502,16.3539,15.9847,0.0,0.0,1631,1425.0,0.0,0.0,4.42,14.11,0.0,0.0,167,0.0,0.0,0.0,one,SR,1
0,4558,4059,0,0,32.6892,17.4861,13.9309,0.0,0.0,1932,1228.0,0.0,0.0,8.84,12.72,0.0,0.0,107,0.0,0.0,0.0,one,SR,1
0,2345,3321,0,0,32.6164,14.9196,16.2629,0.0,0.0,2056,1454.0,0.0,0.0,8.68,14.34,0.0,0.0,348,0.0,0.0,0.0,one,SR,1
0,1548,1106,0,0,31.805,17.69,12.912,0.0,0.0,1769,1130.0,0.0,0.0,7.75,12.03,0.0,0.0,27,0.0,0.0,0.0,one,SR,1
0,3511,8232,0,0,31.7313,15.1977,15.1766,0.0,0.0,1632,1348.0,0.0,0.0,4.92,13.57,0.0,0.0,203,0.0,0.0,0.0,one,SR,1
0,184,2651,0,0,30.9071,16.2849,13.3875,0.0,0.0,1759,1175.0,0.0,0.0,7.36,12.35,0.0,0.0,115,0.0,0.0,0.0,one,SR,1
0,4276,5131,0,0,30.8404,15.3429,14.2069,0.0,0.0,1541,1254.0,0.0,0.0,4.57,12.91,0.0,0.0,143,0.0,0.0,0.0,one,SR,1
0,3118,199,0,0,30.3809,16.5584,12.6379,0.0,0.0,1414,1104.0,0.0,0.0,4.19,11.85,0.0,0.0,0,0.0,0.0,0.0,one,SR,1
191,1146,54,0,0,29.5419,9.9934,18.9486,0.0,0.0,1319,2235.0,0.0,0.0,8.45,10.0,0.0,0.0,48,707.0,0.0,0.0,one,RT,1
0,4895,8145,0,0,30.1524,15.3211,13.5831,0.0,0.0,1424,1194.0,0.0,0.0,3.72,12.48,0.0,0.0,98,0.0,0.0,0.0,one,SR,1
0,275,566,0,0,30.0333,15.722,13.0964,0.0,0.0,1705,1147.0,0.0,0.0,6.97,12.15,0.0,0.0,123,0.0,0.0,0.0,one,SR,1
52,4264,8847,0,0,29.4506,10.7136,17.9894,0.0,0.0,1439,2142.0,0.0,0.0,8.38,10.48,0.0,0.0,107,654.0,0.0,0.0,one,TR,1
0,3096,3401,0,0,29.8115,16.6162,12.051,0.0,0.0,1646,1047.0,0.0,0.0,6.98,11.44,0.0,0.0,29,0.0,0.0,0.0,one,SR,1
0,2914,4578,0,0,29.9096,15.1303,13.5339,0.0,0.0,1798,1190.0,0.0,0.0,7.67,12.45,0.0,0.0,190,0.0,0.0,0.0,one,SR,1
0,3885,8617,0,0,29.4307,14.9639,13.2419,0.0,0.0,1994,1161.0,0.0,0.0,9.91,12.25,0.0,0.0,232,0.0,0.0,0.0,one,SR,1
0,3899,4131,0,0,29.1215,14.2588,13.6124,0.0,0.0,1589,1197.0,0.0,0.0,5.43,12.5,0.0,0.0,192,0.0,0.0,0.0,one,SR,1
0,42,1327,0,0,28.9071,15.2623,12.4716,0.0,0.0,1513,1088.0,0.0,0.0,5.33,11.73,0.0,0.0,85,0.0,0.0,0.0,one,SR,1
0,4295,8671,0,0,28.1838,14.822,12.207,0.0,0.0,1777,1062.0,0.0,0.0,8.26,11.55,0.0,0.0,158,0.0,0.0,0.0,one,SR,1
0,937,8670,0,0,28.0716,13.8603,13.0028,0.0,0.0,1968,1138.0,0.0,0.0,9.79,12.09,0.0,0.0,277,0.0,0.0,0.0,one,SR,1
0,4141,7651,0,0,27.9365,12.7334,13.9309,0.0,0.0,1388,1228.0,0.0,0.0,3.12,12.72,0.0,0.0,239,0.0,0.0,0.0,one,SR,1
0,3194,6963,0,0,27.7775,13.2609,13.2882,0.0,0.0,1870,1166.0,0.0,0.0,8.58,12.28,0.0,0.0,297,0.0,0.0,0.0,one,SR,1
0,1956,4019,0,0,27.6295,14.3623,12.1181,0.0,0.0,1706,1054.0,0.0,0.0,7.57,11.49,0.0,0.0,164,0.0,0.0,0.0,one,SR,1
0,2907,9907,0,0,27.5442,14.2988,12.0983,0.0,0.0,1857,1051.0,0.0,0.0,9.17,11.47,0.0,0.0,200,0.0,0.0,0.0,one,SR,1
0,1482,4978,0,0,27.1619,15.0123,11.0718,0.0,0.0,1397,953.0,0.0,0.0,4.97,10.78,0.0,0.0,27,0.0,0.0,0.0,one,SR,1
0,2522,7456,0,0,27.2356,13.8348,12.2439,0.0,0.0,1783,1065.0,0.0,0.0,8.31,11.57,0.0,0.0,213,0.0,0.0,0.0,one,SR,1
9,2404,6217,0,0,26.7484,7.6398,18.3293,0.0,0.0,1700,1901.0,0.0,0.0,10.84,10.79,0.0,0.0,343,429.0,0.0,0.0,one,RT,1
0,4547,2639,0,0,26.9805,15.4378,10.5038,0.0,0.0,1654,898.0,0.0,0.0,8.02,10.39,0.0,0.0,43,0.0,0.0,0.0,one,SR,1
0,1994,5530,0,0,26.9143,13.2194,12.5189,0.0,0.0,1431,1092.0,0.0,0.0,4.44,11.76,0.0,0.0,177,0.0,0.0,0.0,one,SR,1
0,2316,2986,0,0,26.8735,12.8953,12.7845,0.0,0.0,1547,1117.0,0.0,0.0,5.5,11.94,0.0,0.0,228,0.0,0.0,0.0,one,SR,1
0,1545,2725,0,0,26.5855,14.0177,11.4631,0.0,0.0,1683,991.0,0.0,0.0,7.73,11.05,0.0,0.0,156,0.0,0.0,0.0,one,SR,1
0,4109,6044,0,0,26.5345,12.8821,12.4792,0.0,0.0,1772,1088.0,0.0,0.0,8.05,11.73,0.0,0.0,269,0.0,0.0,0.0,one,SR,1
0,3638,6762,0,0,26.1918,13.9756,11.1342,0.0,0.0,1309,959.0,0.0,0.0,4.01,10.82,0.0,0.0,65,0.0,0.0,0.0,one,SR,1
0,795,80,0,0,26.0795,15.3068,9.7826,0.0,0.0,1987,829.0,0.0,0.0,11.95,9.9,0.0,0.0,100,0.0,0.0,0.0,one,SR,1
0,645,1817,0,0,26.1678,12.7949,12.2174,0.0,0.0,1929,1063.0,0.0,0.0,9.85,11.56,0.0,0.0,300,0.0,0.0,0.0,one,SR,1
0,4881,2298,0,0,25.6482,13.3708,11.1919,0.0,0.0,1497,964.0,0.0,0.0,5.95,10.86,0.0,0.0,140,0.0,0.0,0.0,one,SR,1
0,626,1501,0,0,25.2977,13.7458,10.5123,0.0,0.0,1623,899.0,0.0,0.0,7.69,10.4,0.0,0.0,126,0.0,0.0,0.0,one,SR,1
0,3773,1622,0,0,25.1075,13.3152,10.7372,0.0,0.0,1558,921.0,0.0,0.0,6.86,10.55,0.0,0.0,142,0.0,0.0,0.0,one,SR,1
0,2519,6921,0,0,24.8975,13.9766,9.9216,0.0,0.0,1199,842.0,0.0,0.0,3.6,9.99,0.0,0.0,1,0.0,0.0,0.0,one,SR,1
0,4522,6245,0,0,24.8055,14.5695,9.2798,0.0,0.0,1610,781.0,0.0,0.0,8.3,9.56,0.0,0.0,40,0.0,0.0,0.0,one,SR,1
0,726,4855,0,0,24.7675,13.2378,10.4915,0.0,0.0,1607,897.0,0.0,0.0,7.53,10.38,0.0,0.0,149,0.0,0.0,0.0,one,SR,1
0,3845,3987,0,0,24.7896,12.416,11.2817,0.0,0.0,1340,973.0,0.0,0.0,4.24,10.92,0.0,0.0,159,0.0,0.0,0.0,one,SR,1
0,3172,3918,0,0,24.5098,13.6038,9.9074,0.0,0.0,1343,841.0,0.0,0.0,5.11,9.99,0.0,0.0,52,0.0,0.0,0.0,one,SR,1
0,4864,7492,0,0,24.3936,14.0428,9.3876,0.0,0.0,1541,791.0,0.0,0.0,7.51,9.63,0.0,0.0,56,0.0,0.0,0.0,one,SR,1
197,2256,5332,0,0,23.8537,5.313,18.0264,0.0,0.0,1466,1833.0,0.0,0.0,10.76,8.14,0.0,0.0,288,511.0,0.0,0.0,one,TR,1
0,1593,9488,0,0,24.3061,13.1892,10.1049,0.0,0.0,1317,860.0,0.0,0.0,4.72,10.12,0.0,0.0,75,0.0,0.0,0.0,one,SR,1
0,1591,743,0,0,24.0704,12.7092,10.3337,0.0,0.0,1074,882.0,0.0,0.0,2.03,10.28,0.0,0.0,54,0.0,0.0,0.0,one,SR,1
0,366,3195,0,0,23.922,13.5322,9.4245,0.0,0.0,1343,794.0,0.0,0.0,5.41,9.65,0.0,0.0,40,0.0,0.0,0.0,one,SR,1
0,3683,1435,0,0,23.9174,13.1815,9.7487,0.0,0.0,1491,825.0,0.0,0.0,6.77,9.87,0.0,0.0,102,0.0,0.0,0.0,one,SR,1
0,3134,215,0,0,23.998,11.4078,11.4849,0.0,0.0,1668,992.0,0.0,0.0,7.57,11.05,0.0,0.0,292,0.0,0.0,0.0,one,SR,1
0,2409,9519,0,0,23.8415,12.8578,9.9802,0.0,0.0,1559,848.0,0.0,0.0,7.34,10.04,0.0,0.0,142,0.0,0.0,0.0,one,SR,1
0,316,4265,0,0,23.8203,13.064,9.7675,0.0,0.0,1143,827.0,0.0,0.0,3.1,9.89,0.0,0.0,32,0.0,0.0,0.0,one,SR,1
114,3631,1982,600,0,58.0683,11.2082,10.9123,34.8711,0.0,1856,899.0,1870.0,0.0,9.8,7.07,10.69,0.0,330,135.0,-356.0,0.0,many,RT,2
0,3728,7024,0,0,23.7365,11.5073,11.1465,0.0,0.0,1309,960.0,0.0,0.0,4.0,10.83,0.0,0.0,196,0.0,0.0,0.0,one,SR,1
0,596,2272,0,0,23.6093,12.7643,9.8507,0.0,0.0,1417,835.0,0.0,0.0,5.93,9.94,0.0,0.0,111,0.0,0.0,0.0,one,SR,1
0,2305,3662,0,0,23.4497,12.5288,9.9216,0.0,0.0,1363,842.0,0.0,0.0,5.32,9.99,0.0,0.0,114,0.0,0.0,0.0,one,SR,1
0,2728,4475,0,0,23.4349,11.2095,11.1427,0.0,0.0,1314,960.0,0.0,0.0,4.05,10.83,0.0,0.0,213,0.0,0.0,0.0,one,SR,1
0,4658,1690,0,0,23.0112,12.0865,9.9254,0.0,0.0,1310,842.0,0.0,0.0,4.76,9.99,0.0,0.0,126,0.0,0.0,0.0,one,SR,1
0,2706,441,0,0,22.9773,11.7751,10.1853,0.0,0.0,1550,867.0,0.0,0.0,7.12,10.17,0.0,0.0,204,0.0,0.0,0.0,one,SR,1
0,4130,1561,0,0,22.8082,12.0152,9.8015,0.0,0.0,1139,831.0,0.0,0.0,3.04,9.92,0.0,0.0,88,0.0,0.0,0.0,one,SR,1
0,789,7826,0,0,22.7441,11.7769,9.9651,0.0,0.0,1561,846.0,0.0,0.0,7.37,10.02,0.0,0.0,199,0.0,0.0,0.0,one,SR,1
0,1980,2779,0,0,22.6586,12.6762,9.0426,0.0,0.0,1011,758.0,0.0,0.0,2.16,9.4,0.0,0.0,0,0.0,0.0,0.0,one,SR,1
0,4619,2116,0,0,22.4513,12.0079,9.4745,0.0,0.0,1370,799.0,0.0,0.0,5.66,9.69,0.0,0.0,129,0.0,0.0,0.0,one,SR,1
0,1812,6602,0,0,22.2829,11.0568,10.207,0.0,0.0,1219,870.0,0.0,0.0,3.63,10.19,0.0,0.0,170,0.0,0.0,0.0,one,SR,1
0,1172,6878,0,0,22.072,11.0604,10.0067,0.0,0.0,1467,850.0,0.0,0.0,6.36,10.05,0.0,0.0,218,0.0,0.0,0.0,one,SR,1
0,4015,3163,0,0,21.9896,11.6461,9.381,0.0,0.0,1185,790.0,0.0,0.0,3.78,9.63,0.0,0.0,104,0.0,0.0,0.0,one,SR,1
0,477,5027,0,0,21.6751,11.8481,8.897,0.0,0.0,1448,744.0,0.0,0.0,6.83,9.3,0.0,0.0,136,0.0,0.0,0.0,one,SR,1
281,3755,2295,0,0,21.211,10.3117,10.2394,0.0,0.0,1454,1230.0,0.0,0.0,9.33,8.6,0.0,0.0,90,363.0,0.0,0.0,one,TR,1
0,2865,7728,0,0,21.5167,10.8106,9.7203,0.0,0.0,1771,823.0,0.0,0.0,9.72,9.86,0.0,0.0,289,0.0,0.0,0.0,one,SR,1
0,3510,7849,0,0,21.3545,11.6848,8.7496,0.0,0.0,1353,730.0,0.0,0.0,5.93,9.2,0.0,0.0,119,0.0,0.0,0.0,one,SR,1
7,1329,6016,0,0,21.062,8.015,12.3283,0.0,0.0,1477,1470.0,0.0,0.0,9.04,9.19,0.0,0.0,245,433.0,0.0,0.0,one,TR,1
0,2594,7976,0,0,21.1298,10.8142,9.3545,0.0,0.0,1205,788.0,0.0,0.0,4.0,9.61,0.0,0.0,152,0.0,0.0,0.0,one,SR,1
238,3246,3707,0,0,20.7392,8.7769,11.3589,0.0,0.0,1091,888.0,0.0,0.0,6.03,8.03,0.0,0.0,64,61.0,0.0,0.0,one,RT,1
3,309,6681,0,0,20.6371,9.9929,10.0153,0.0,0.0,1178,1134.0,0.0,0.0,6.71,9.29,0.0,0.0,31,264.0,0.0,0.0,one,TR,1
0,3157,5963,0,0,20.8964,10.5973,9.3394,0.0,0.0,1220,786.0,0.0,0.0,4.17,9.6,0.0,0.0,166,0.0,0.0,0.0,one,SR,1
0,3924,2147,0,0,20.5517,10.2174,9.3725,0.0,0.0,1264,789.0,0.0,0.0,4.62,9.62,0.0,0.0,197,0.0,0.0,0.0,one,SR,1
0,1935,4231,0,0,20.1449,9.6831,9.4915,0.0,0.0,1519,801.0,0.0,0.0,7.22,9.7,0.0,0.0,286,0.0,0.0,0.0,one,SR,1
0,1541,3044,0,0,19.496,9.2302,9.3082,0.0,0.0,1385,783.0,0.0,0.0,5.92,9.58,0.0,0.0,274,0.0,0.0,0.0,one,SR,1
0,688,6240,0,0,19.2962,9.434,8.9301,0.0,0.0,1710,747.0,0.0,0.0,9.57,9.32,0.0,0.0,323,0.0,0.0,0.0,one,SR,1
275,2582,6411,2859,0,52.9082,12.9292,23.0623,16.0957,0.0,1586,1684.0,1536.0,0.0,9.26,7.08,7.13,0.0,57,207.0,407.0,0.0,many,RT,2
0,2312,1233,0,0,18.6217,8.939,8.7619,0.0,0.0,1343,731.0,0.0,0.0,5.81,9.21,0.0,0.0,263,0.0,0.0,0.0,one,SR,1
140,2232,6430,0,0,40.6718,10.6057,29.4995,0.0,0.0,1665,1965.0,0.0,0.0,12.38,9.67,0.0,0.0,76,17.0,0.0,0.0,one,RT,1
22,4473,1731,0,0,31.6705,10.1961,20.7904,0.0,0.0,1381,1713.0,0.0,0.0,8.34,9.84,0.0,0.0,91,208.0,0.0,0.0,one,TR,1
272,1451,7446,0,0,32.9288,9.2755,23.1306,0.0,0.0,1503,1919.0,0.0,0.0,11.08,9.23,0.0,0.0,90,294.0,0.0,0.0,one,RT,1
49,3951,9159,8809,0,102.7992,9.6313,47.2154,45.1231,0.0,1201,2204.0,2379.0,0.0,5.15,9.12,9.17,0.0,151,-584.0,-348.0,0.0,many,RT,2
272,2408,5740,0,0,34.9481,7.7883,26.5691,0.0,0.0,2119,2846.0,0.0,0.0,16.93,10.91,0.0,0.0,338,806.0,0.0,0.0,one,TR,1
191,1327,6950,0,0,27.308,9.6866,17.0194,0.0,0.0,1335,1953.0,0.0,0.0,8.6,9.02,0.0,0.0,69,614.0,0.0,0.0,one,TR,1
88,3065,4027,0,0,36.9632,9.6056,26.7726,0.0,0.0,1064,2220.0,0.0,0.0,5.91,9.85,0.0,0.0,5,340.0,0.0,0.0,one,RT,1
260,3297,5469,0,0,28.3497,10.4759,17.25,0.0,0.0,1459,1113.0,0.0,0.0,9.7,9.24,0.0,0.0,65,-85.0,0.0,0.0,one,TR,1
22,3972,5848,0,0,31.7545,10.0296,21.0289,0.0,0.0,1056,1896.0,0.0,0.0,4.82,9.96,0.0,0.0,34,339.0,0.0,0.0,one,RT,1
164,3200,790,0,0,23.6698,6.0696,17.0816,0.0,0.0,1686,1559.0,0.0,0.0,13.04,9.19,0.0,0.0,299,285.0,0.0,0.0,one,RT,1
52,3330,8480,0,0,27.4437,5.9301,21.005,0.0,0.0,1458,1494.0,0.0,0.0,10.73,9.09,0.0,0.0,251,56.0,0.0,0.0,one,RT,1
224,2054,9273,0,0,18.8001,6.0532,12.2355,0.0,0.0,1704,1242.0,0.0,0.0,13.29,8.11,0.0,0.0,300,303.0,0.0,0.0,one,RT,1
0,19,5913,0,0,58.961,31.8274,24.9886,0.0,0.0,3984,2361.0,0.0,0.0,22.53,21.45,0.0,0.0,217,0.0,0.0,0.0,one,SR,1
0,1461,8254,0,0,44.5288,22.8674,19.9287,0.0,0.0,2545,1835.0,0.0,0.0,11.13,17.33,0.0,0.0,177,0.0,0.0,0.0,one,SR,1
0,4201,3643,0,0,55.2784,29.8815,23.3828,0.0,0.0,3118,2194.0,0.0,0.0,14.61,20.14,0.0,0.0,66,0.0,0.0,0.0,one,SR,1
0,4365,3114,0,0,34.0347,18.9056,13.8619,0.0,0.0,2460,1221.0,0.0,0.0,14.42,12.67,0.0,0.0,146,0.0,0.0,0.0,one,SR,1
0,2469,8170,0,0,34.2337,14.7444,17.9206,0.0,0.0,2151,1626.0,0.0,0.0,8.47,15.69,0.0,0.0,443,0.0,0.0,0.0,one,SR,1
0,2184,3109,0,0,33.7537,16.5149,15.8373,0.0,0.0,1482,1411.0,0.0,0.0,2.95,14.02,0.0,0.0,121,0.0,0.0,0.0,one,SR,1
0,2258,7222,0,0,31.9261,17.9,12.8289,0.0,0.0,2003,1122.0,0.0,0.0,10.26,11.97,0.0,0.0,65,0.0,0.0,0.0,one,SR,1
0,912,5557,0,0,31.1428,15.5771,14.2702,0.0,0.0,1469,1261.0,0.0,0.0,3.76,12.96,0.0,0.0,117,0.0,0.0,0.0,one,SR,1
0,4719,4970,0,0,28.1718,13.6923,13.2532,0.0,0.0,1595,1163.0,0.0,0.0,5.71,12.26,0.0,0.0,212,0.0,0.0,0.0,one,SR,1
0,4908,2488,0,0,49.2381,23.2288,23.9489,0.0,0.0,2597,2253.0,0.0,0.0,8.73,20.6,0.0,0.0,326,0.0,0.0,0.0,one,SR,1
0,1131,6136,0,0,55.6869,29.1742,24.4148,0.0,0.0,2483,2301.0,0.0,0.0,7.19,20.98,0.0,0.0,3,0.0,0.0,0.0,one,SR,1
0,539,5146,0,0,25.7528,11.7007,12.8535,0.0,0.0,1632,1124.0,0.0,0.0,6.35,11.99,0.0,0.0,313,0.0,0.0,0.0,one,SR,1
0,1321,2017,0,0,38.3673,20.5418,16.3822,0.0,0.0,2466,1466.0,0.0,0.0,12.9,14.43,0.0,0.0,145,0.0,0.0,0.0,one,SR,1
0,3290,1197,0,0,47.8862,25.2632,20.8182,0.0,0.0,4034,1927.0,0.0,0.0,26.11,18.05,0.0,0.0,414,0.0,0.0,0.0,one,SR,1
0,4387,2701,0,0,23.0924,13.1673,8.9887,0.0,0.0,1439,753.0,0.0,0.0,6.68,9.36,0.0,0.0,67,0.0,0.0,0.0,one,SR,1
0,2021,5794,0,0,34.3627,15.0579,17.7493,0.0,0.0,2553,1609.0,0.0,0.0,12.81,15.55,0.0,0.0,509,0.0,0.0,0.0,one,SR,1
0,4724,1840,0,0,37.36,19.9749,15.9744,0.0,0.0,2198,1424.0,0.0,0.0,10.38,14.11,0.0,0.0,100,0.0,0.0,0.0,one,SR,1
0,3026,7504,0,0,22.2736,11.8857,9.4226,0.0,0.0,1163,794.0,0.0,0.0,3.52,9.65,0.0,0.0,88,0.0,0.0,0.0,one,SR,1
0,4433,8763,0,0,46.8641,25.2255,19.9076,0.0,0.0,2978,1833.0,0.0,0.0,15.69,17.31,0.0,0.0,147,0.0,0.0,0.0,one,SR,1
0,4098,7788,0,0,34.9019,17.1076,16.3533,0.0,0.0,1900,1463.0,0.0,0.0,6.98,14.41,0.0,0.0,201,0.0,0.0,0.0,one,SR,1
281,1749,2928,0,0,20.69,8.6076,11.4691,0.0,0.0,1093,1436.0,0.0,0.0,5.96,9.13,0.0,0.0,78,448.0,0.0,0.0,one,RT,1
31,257,8852,4403,0,57.1176,18.06,18.6088,19.0262,0.0,1333,1733.0,2321.0,0.0,1.19,9.07,10.15,0.0,16,360.0,766.0,0.0,many,RT,2
0,6,5487,0,0,31.0344,16.3236,13.4697,0.0,0.0,1886,1184.0,0.0,0.0,8.63,12.41,0.0,0.0,144,0.0,0.0,0.0,one,SR,1
0,4497,4161,0,0,38.6084,18.8711,18.1497,0.0,0.0,2460,1650.0,0.0,0.0,11.54,15.88,0.0,0.0,301,0.0,0.0,0.0,one,SR,1
0,507,4807,0,0,43.3821,24.3423,17.5047,0.0,0.0,2888,1583.0,0.0,0.0,16.51,15.35,0.0,0.0,80,0.0,0.0,0.0,one,SR,1
0,2064,7054,0,0,30.5502,16.7278,12.6379,0.0,0.0,2715,1104.0,0.0,0.0,17.85,11.85,0.0,0.0,279,0.0,0.0,0.0,one,SR,1
0,4764,7362,0,0,34.3694,18.2151,14.8212,0.0,0.0,2300,1314.0,0.0,0.0,12.15,13.33,0.0,0.0,179,0.0,0.0,0.0,one,SR,1
0,3031,7351,0,0,18.8383,8.9466,8.9575,0.0,0.0,1248,750.0,0.0,0.0,4.7,9.34,0.0,0.0,248,0.0,0.0,0.0,one,SR,1
0,4316,3817,0,0,24.8407,11.3475,12.3298,0.0,0.0,1908,1074.0,0.0,0.0,9.56,11.63,0.0,0.0,376,0.0,0.0,0.0,one,SR,1
0,3908,2022,0,0,25.2292,12.7982,11.3355,0.0,0.0,1617,978.0,0.0,0.0,7.12,10.95,0.0,0.0,202,0.0,0.0,0.0,one,SR,1
