station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,3060,4462,0,0,25.175,12.4591,11.6021,0.0,0.0,1256,1004.0,0.0,0.0,3.16,11.14,0.0,0.0,149,0.0,0.0,0.0,one,SR,1
180,1034,3043,0,0,82.7881,26.319,54.5577,0.0,0.0,2472,4943.0,0.0,0.0,8.75,24.11,0.0,0.0,63,595.0,0.0,0.0,one,RT,1
0,3088,7405,5307,0,49.0519,18.6877,11.1496,17.3753,0.0,1831,779.0,1367.0,0.0,2.67,7.66,10.74,0.0,292,0.0,45.0,0.0,many,SR,2
0,1042,895,0,0,36.4353,18.9864,16.0337,0.0,0.0,1821,1430.0,0.0,0.0,6.38,14.15,0.0,0.0,71,0.0,0.0,0.0,one,SR,1
0,3092,5058,0,0,21.9921,10.1496,10.7845,0.0,0.0,1419,925.0,0.0,0.0,5.38,10.58,0.0,0.0,281,0.0,0.0,0.0,one,SR,1
0,1057,3645,2032,260,100.0248,39.8489,14.9542,26.8092,14.9241,2195,1100.0,2195.0,1098.0,-8.35,9.48,15.94,9.47,37,-1.0,37.0,0.0,many,SR,3
0,3111,133,0,0,65.5976,35.3398,27.8783,0.0,0.0,3675,2660.0,0.0,0.0,17.17,23.79,0.0,0.0,74,0.0,0.0,0.0,one,SR,1
0,1068,8474,0,0,49.0803,23.5188,23.5349,0.0,0.0,2440,2210.0,0.0,0.0,7.38,20.27,0.0,0.0,260,0.0,0.0,0.0,one,SR,1
0,1069,5898,4876,0,56.6325,23.683,15.8167,15.1818,0.0,1653,1188.0,1120.0,0.0,-0.2,9.92,9.59,0.0,41,10.0,0.0,0.0,many,SR,2
0,3130,5302,0,0,27.9492,15.6274,11.2335,0.0,0.0,1472,968.0,0.0,0.0,5.66,10.88,0.0,0.0,16,0.0,0.0,0.0,one,SR,1
36,3133,8521,7022,4928,60.1175,14.5984,9.747,13.358,21.1308,1328,1031.0,1616.0,1561.0,2.39,7.13,7.59,8.11,132,293.0,577.0,149.0,many,RT,3
0,1093,9293,6077,0,49.1666,19.9555,10.7108,16.7018,0.0,1397,741.0,1397.0,0.0,-1.52,7.44,10.54,0.0,109,0.0,109.0,0.0,many,SR,2
0,1104,5599,0,0,29.2137,15.034,12.9725,0.0,0.0,1403,1136.0,0.0,0.0,3.87,12.07,0.0,0.0,89,0.0,0.0,0.0,one,SR,1
0,3158,3627,0,0,69.9857,33.8062,33.354,0.0,0.0,3731,3229.0,0.0,0.0,13.75,28.26,0.0,0.0,381,0.0,0.0,0.0,one,SR,1
0,3202,5701,0,0,30.7081,15.8362,13.6209,0.0,0.0,1716,1198.0,0.0,0.0,6.76,12.51,0.0,0.0,137,0.0,0.0,0.0,one,SR,1
0,3206,6101,0,0,25.6631,13.4006,11.1777,0.0,0.0,1320,963.0,0.0,0.0,4.1,10.85,0.0,0.0,99,0.0,0.0,0.0,one,SR,1
0,1160,9354,0,0,33.4549,19.399,12.8573,0.0,0.0,2133,1124.0,0.0,0.0,11.61,11.99,0.0,0.0,15,0.0,0.0,0.0,one,SR,1
270,3208,5757,5722,0,83.9331,25.2022,24.3404,32.3772,0.0,2087,2589.0,4091.0,0.0,3.79,12.52,15.62,0.0,86,627.0,1325.0,0.0,many,TR,2
180,3220,8909,2773,1582,136.9333,25.1164,34.618,37.9456,36.9352,1250,2524.0,2856.0,3020.0,-7.74,9.49,12.75,13.95,51,240.0,203.0,327.0,many,RT,3
0,3250,5037,1581,610,96.0394,37.2166,16.1476,22.9885,16.2764,2297,1201.0,1927.0,1228.0,-6.57,10.06,13.91,10.14,162,-1.0,91.0,11.0,many,SR,3
0,3271,855,0,0,28.6992,15.1487,12.3837,0.0,0.0,1295,1079.0,0.0,0.0,3.1,11.67,0.0,0.0,40,0.0,0.0,0.0,one,SR,1
11,3273,6087,4224,1925,176.2348,43.7276,44.8129,51.6592,32.2462,2652,3513.0,4571.0,3988.0,-6.25,15.45,21.9,15.54,76,291.0,531.0,1252.0,many,RT,3
0,3275,7389,0,0,22.9609,13.0543,8.9717,0.0,0.0,1175,751.0,0.0,0.0,3.92,9.35,0.0,0.0,14,0.0,0.0,0.0,one,SR,1
0,3285,963,0,0,24.916,15.4072,8.5993,0.0,0.0,1914,715.0,0.0,0.0,11.91,9.1,0.0,0.0,40,0.0,0.0,0.0,one,SR,1
0,1258,1345,0,0,38.4923,19.8046,17.1793,0.0,0.0,1869,1549.0,0.0,0.0,6.05,15.08,0.0,0.0,83,0.0,0.0,0.0,one,SR,1
0,3307,3728,2630,0,60.3263,22.5134,17.8204,17.8204,0.0,1669,1344.0,1344.0,0.0,-2.02,10.86,10.86,0.0,212,0.0,0.0,0.0,many,SR,2
0,3313,6787,1394,0,63.5658,23.0097,19.1617,19.0893,0.0,2061,1459.0,1469.0,0.0,0.89,11.53,11.52,0.0,336,0.0,12.0,0.0,many,SR,2
114,1268,6752,853,0,65.9242,13.2,21.4645,30.1661,0.0,1266,2238.0,2168.0,0.0,3.45,8.41,9.53,0.0,102,667.0,156.0,0.0,many,RT,2
0,1314,8759,0,0,22.2239,11.2513,9.9698,0.0,0.0,1201,847.0,0.0,0.0,3.59,10.03,0.0,0.0,148,0.0,0.0,0.0,one,SR,1
243,3367,9529,4183,0,55.1602,13.8904,12.2648,27.8206,0.0,1128,972.0,2739.0,0.0,1.18,7.87,9.98,0.0,78,95.0,705.0,0.0,many,RT,2
22,3376,5721,0,0,40.2248,14.614,24.5599,0.0,0.0,1439,1660.0,0.0,0.0,5.65,13.51,0.0,0.0,45,-179.0,0.0,0.0,one,TR,1
0,1341,2318,0,0,72.5854,36.8942,32.9017,0.0,0.0,4654,3183.0,0.0,0.0,23.76,27.89,0.0,0.0,404,0.0,0.0,0.0,one,SR,1
0,1351,7321,0,0,28.7084,15.2375,12.309,0.0,0.0,1246,1072.0,0.0,0.0,2.63,11.62,0.0,0.0,22,0.0,0.0,0.0,one,SR,1
0,1353,9661,0,0,29.7773,15.6865,12.8893,0.0,0.0,1698,1128.0,0.0,0.0,7.02,12.01,0.0,0.0,117,0.0,0.0,0.0,one,SR,1
0,1360,4987,3858,150,64.4284,24.3331,11.999,13.2228,12.3378,1220,851.0,1196.0,920.0,-10.01,8.07,9.01,8.29,190,0.0,179.0,30.0,many,SR,3
0,3414,8805,0,0,73.1559,35.8,34.4418,0.0,0.0,3997,3342.0,0.0,0.0,15.74,29.14,0.0,0.0,376,0.0,0.0,0.0,one,SR,1
0,3418,9832,0,0,28.8626,13.5745,14.0103,0.0,0.0,1465,1236.0,0.0,0.0,3.88,12.78,0.0,0.0,214,0.0,0.0,0.0,one,SR,1
0,3426,9005,0,0,20.888,11.2329,8.7364,0.0,0.0,1289,728.0,0.0,0.0,5.27,9.19,0.0,0.0,128,0.0,0.0,0.0,one,SR,1
0,3429,4763,0,0,33.1991,17.8831,14.0368,0.0,0.0,1609,1238.0,0.0,0.0,5.38,12.79,0.0,0.0,18,0.0,0.0,0.0,one,SR,1
215,3454,2203,0,0,20.0615,9.7557,9.6776,0.0,0.0,1034,1217.0,0.0,0.0,5.2,8.28,0.0,0.0,11,393.0,0.0,0.0,one,TR,1
0,1422,1517,0,0,37.8892,19.9549,16.4824,0.0,0.0,2253,1477.0,0.0,0.0,10.59,14.52,0.0,0.0,133,0.0,0.0,0.0,one,SR,1
0,3473,8556,1952,0,63.8727,28.1217,21.9346,11.7033,0.0,2510,1771.0,828.0,0.0,7.34,13.21,7.92,0.0,72,46.0,2.0,0.0,many,SR,2
0,3478,8469,0,0,33.9855,14.9022,17.5451,0.0,0.0,1836,1587.0,0.0,0.0,5.43,15.38,0.0,0.0,350,0.0,0.0,0.0,one,SR,1
0,3489,7095,5408,0,63.458,25.3655,17.954,17.954,0.0,2556,1355.0,1355.0,0.0,7.18,10.92,10.92,0.0,263,0.0,0.0,0.0,many,SR,2
0,3500,4199,0,0,23.3071,12.714,9.6144,0.0,0.0,1387,813.0,0.0,0.0,5.75,9.79,0.0,0.0,100,0.0,0.0,0.0,one,SR,1
0,1455,9635,0,0,23.0366,10.5021,11.4319,0.0,0.0,1251,988.0,0.0,0.0,3.21,11.03,0.0,0.0,246,0.0,0.0,0.0,one,SR,1
0,1479,7976,4608,0,53.671,20.7869,11.2577,19.6679,0.0,1738,788.0,1539.0,0.0,0.62,7.71,11.88,0.0,217,0.0,25.0,0.0,many,SR,2
181,1489,7349,0,0,36.4464,11.4216,24.2221,0.0,0.0,1051,2515.0,0.0,0.0,3.81,11.03,0.0,0.0,10,642.0,0.0,0.0,one,TR,1
42,1494,378,0,0,34.1358,13.7876,19.3807,0.0,0.0,1269,2512.0,0.0,0.0,4.62,13.67,0.0,0.0,11,741.0,0.0,0.0,one,RT,1
78,1496,2803,460,0,50.2723,15.6485,19.7973,13.552,0.0,1231,2275.0,1704.0,0.0,1.45,9.55,9.19,0.0,51,721.0,565.0,0.0,many,RT,2
0,1523,7578,0,0,31.548,16.2171,14.051,0.0,0.0,1483,1239.0,0.0,0.0,4.05,12.8,0.0,0.0,79,0.0,0.0,0.0,one,SR,1
0,1530,3759,2474,0,43.223,19.2488,11.212,11.2246,0.0,1410,785.0,784.0,0.0,0.97,7.69,7.69,0.0,25,1.0,-1.0,0.0,many,SR,2
0,3594,1420,0,0,31.1883,15.1987,14.6672,0.0,0.0,1576,1299.0,0.0,0.0,4.65,13.22,0.0,0.0,174,0.0,0.0,0.0,one,SR,1
0,3598,3585,0,0,22.6205,11.7625,9.863,0.0,0.0,1345,836.0,0.0,0.0,5.17,9.95,0.0,0.0,149,0.0,0.0,0.0,one,SR,1
247,3599,1521,0,0,48.2435,19.1995,27.7591,0.0,0.0,1863,3706.0,0.0,0.0,8.0,16.85,0.0,0.0,7,1171.0,0.0,0.0,one,RT,1
1,3616,8642,7534,0,108.2942,21.1447,28.2878,57.0621,0.0,1544,2438.0,4006.0,0.0,0.02,11.76,14.24,0.0,79,358.0,179.0,0.0,many,TR,2
0,1576,4740,0,0,35.3528,19.3705,14.6606,0.0,0.0,1955,1298.0,0.0,0.0,8.63,13.22,0.0,0.0,36,0.0,0.0,0.0,one,SR,1
39,3626,9640,3226,0,61.1272,19.4224,18.1379,21.9471,0.0,1207,2039.0,2248.0,0.0,-1.91,11.06,11.14,0.0,10,537.0,526.0,0.0,many,RT,2
3,3644,8313,0,0,40.5028,13.1454,26.3524,0.0,0.0,1133,1762.0,0.0,0.0,2.85,13.05,0.0,0.0,33,-158.0,0.0,0.0,one,RT,1
0,1627,9701,0,0,47.9608,25.2318,20.9164,0.0,0.0,2310,1937.0,0.0,0.0,7.94,18.13,0.0,0.0,38,0.0,0.0,0.0,one,SR,1
0,3679,5004,0,0,32.8129,15.5388,15.8704,0.0,0.0,2079,1414.0,0.0,0.0,9.2,14.04,0.0,0.0,306,0.0,0.0,0.0,one,SR,1
85,1657,9928,8282,6057,98.1464,24.3487,38.2985,19.3287,14.2027,1919,3389.0,2070.0,1553.0,2.44,12.88,8.8,9.0,72,611.0,612.0,422.0,many,RT,3
0,1670,4016,0,0,26.2044,14.2436,10.8951,0.0,0.0,1260,936.0,0.0,0.0,3.64,10.66,0.0,0.0,32,0.0,0.0,0.0,one,SR,1
0,3733,3968,0,0,27.0153,14.5548,11.3629,0.0,0.0,1339,981.0,0.0,0.0,4.18,10.98,0.0,0.0,48,0.0,0.0,0.0,one,SR,1
0,1687,3796,0,0,32.2699,16.5227,14.4403,0.0,0.0,1652,1277.0,0.0,0.0,5.58,13.07,0.0,0.0,113,0.0,0.0,0.0,one,SR,1
0,3736,9157,0,0,37.8453,20.4694,15.9659,0.0,0.0,1951,1423.0,0.0,0.0,7.79,14.1,0.0,0.0,19,0.0,0.0,0.0,one,SR,1
0,1694,9845,8153,8152,61.472,26.6147,11.2445,10.6777,10.6777,1886,795.0,739.0,739.0,-0.51,7.71,7.43,7.43,83,6.0,0.0,0.0,many,SR,3
0,1702,5968,5967,5493,73.8115,28.4519,15.1458,15.1458,12.327,1228,1132.0,1132.0,878.0,-11.78,9.6,9.6,8.22,71,11.0,11.0,0.0,many,SR,3
48,3752,9505,3176,3175,119.9795,28.9092,19.498,34.2353,34.2353,1737,2449.0,3548.0,3548.0,-9.68,11.22,15.4,15.4,332,798.0,811.0,811.0,many,RT,3
66,1705,3770,0,0,55.3142,17.6417,36.29,0.0,0.0,1591,3194.0,0.0,0.0,4.26,17.82,0.0,0.0,76,318.0,0.0,0.0,one,RT,1
0,1711,6820,5530,0,46.544,19.5745,10.4631,14.831,0.0,1096,720.0,1096.0,0.0,-3.57,7.32,9.43,0.0,4,0.0,4.0,0.0,many,SR,2
0,3762,4287,0,0,27.2901,14.4908,11.6805,0.0,0.0,1621,1011.0,0.0,0.0,6.95,11.19,0.0,0.0,124,0.0,0.0,0.0,one,SR,1
0,1717,9756,0,0,30.6818,17.2718,12.2523,0.0,0.0,1670,1066.0,0.0,0.0,7.12,11.58,0.0,0.0,6,0.0,0.0,0.0,one,SR,1
0,1725,4565,0,0,66.8743,32.1958,31.9659,0.0,0.0,3927,3085.0,0.0,0.0,16.82,27.13,0.0,0.0,456,0.0,0.0,0.0,one,SR,1
0,3782,2473,0,0,26.1749,14.1957,10.9121,0.0,0.0,1485,938.0,0.0,0.0,5.99,10.67,0.0,0.0,85,0.0,0.0,0.0,one,SR,1
0,1741,8969,0,0,35.0967,17.2078,16.4401,0.0,0.0,1814,1473.0,0.0,0.0,6.01,14.49,0.0,0.0,180,0.0,0.0,0.0,one,SR,1
52,1768,1805,0,0,63.3912,22.8373,39.0243,0.0,0.0,2460,3857.0,0.0,0.0,12.06,19.3,0.0,0.0,63,659.0,0.0,0.0,one,RT,1
0,3834,8015,6426,0,61.649,26.0053,16.108,17.4537,0.0,2263,1199.0,1377.0,0.0,5.02,10.04,10.78,0.0,115,0.0,47.0,0.0,many,SR,2
0,1798,7812,7810,0,50.1701,21.394,13.5089,13.5089,0.0,1784,979.0,979.0,0.0,2.91,8.79,8.79,0.0,99,0.0,0.0,0.0,many,SR,2
0,3848,5312,0,0,33.9635,16.5432,16.0074,0.0,0.0,1673,1427.0,0.0,0.0,4.85,14.13,0.0,0.0,167,0.0,0.0,0.0,one,SR,1
281,1801,4177,0,0,20.7214,10.2689,9.7693,0.0,0.0,1029,1099.0,0.0,0.0,4.66,8.83,0.0,0.0,9,268.0,0.0,0.0,one,RT,1
42,1817,9702,2513,0,43.8445,13.241,12.3022,17.1935,0.0,1063,1517.0,1544.0,0.0,1.19,8.63,8.45,0.0,62,498.0,302.0,0.0,many,RT,2
0,3868,6854,6853,0,50.5655,18.7974,14.9363,14.9363,0.0,1509,1100.0,1100.0,0.0,-1.21,9.48,9.48,0.0,242,0.0,0.0,0.0,many,SR,2
14,1831,9268,0,0,54.0592,21.3938,31.1092,0.0,0.0,2508,3677.0,0.0,0.0,12.33,20.56,0.0,0.0,163,821.0,0.0,0.0,one,RT,1
0,1836,5002,5001,0,83.268,32.3706,24.0208,24.0208,0.0,3814,1895.0,1895.0,0.0,14.35,14.28,14.28,0.0,490,0.0,0.0,0.0,many,SR,2
246,1841,4389,3988,0,78.5489,18.0936,28.84,29.8151,0.0,1921,3150.0,2646.0,0.0,3.97,12.89,12.11,0.0,325,855.0,439.0,0.0,many,RT,2
0,1848,901,0,0,78.4037,40.568,34.8848,0.0,0.0,3916,3389.0,0.0,0.0,14.56,29.51,0.0,0.0,123,0.0,0.0,0.0,one,SR,1
205,3905,9041,8510,7242,65.3552,16.7103,12.4461,18.6587,16.2143,1485,1296.0,1891.0,1681.0,3.66,7.42,8.42,8.42,75,369.0,516.0,459.0,many,TR,3
0,3927,5138,0,0,41.9538,21.4858,18.8255,0.0,0.0,2615,1720.0,0.0,0.0,12.68,16.42,0.0,0.0,223,0.0,0.0,0.0,one,SR,1
0,3930,6598,6597,0,76.6069,30.346,21.8267,21.8267,0.0,3051,1698.0,1698.0,0.0,8.57,13.04,13.04,0.0,310,0.0,0.0,0.0,many,SR,2
0,1903,3538,1107,0,62.8801,25.4397,20.0195,15.2482,0.0,1668,1571.0,1141.0,0.0,-2.04,12.08,9.65,0.0,57,25.0,11.0,0.0,many,SR,2
0,3953,4631,0,0,43.7712,22.9351,19.1662,0.0,0.0,2180,1755.0,0.0,0.0,7.86,16.7,0.0,0.0,63,0.0,0.0,0.0,one,SR,1
0,1908,7672,0,0,33.9134,17.4131,15.1454,0.0,0.0,1442,1345.0,0.0,0.0,2.95,13.55,0.0,0.0,42,0.0,0.0,0.0,one,SR,1
113,1910,6757,0,0,50.9454,20.3046,29.3771,0.0,0.0,2278,2937.0,0.0,0.0,12.55,15.64,0.0,0.0,30,531.0,0.0,0.0,one,TR,1
0,1913,9954,3716,0,41.3778,17.861,10.9792,11.0198,0.0,1035,771.0,768.0,0.0,-2.79,7.58,7.59,0.0,6,5.0,0.0,0.0,many,SR,2
140,1914,7856,5308,4580,113.3201,33.8638,18.8615,26.6611,30.9533,2078,1991.0,2824.0,4484.0,-5.0,7.92,12.85,20.03,86,610.0,694.0,1504.0,many,TR,3
0,1916,3458,0,0,20.033,10.3779,8.7364,0.0,0.0,1210,728.0,0.0,0.0,4.44,9.19,0.0,0.0,156,0.0,0.0,0.0,one,SR,1
0,3964,7974,1405,0,44.6465,16.979,12.671,13.2531,0.0,1316,907.0,1218.0,0.0,-1.87,8.38,9.05,0.0,223,0.0,193.0,0.0,many,SR,2
0,3965,6202,0,0,26.7453,14.379,11.2751,0.0,0.0,1395,972.0,0.0,0.0,4.83,10.91,0.0,0.0,67,0.0,0.0,0.0,one,SR,1
0,3970,4045,0,0,35.9693,17.3961,17.0734,0.0,0.0,1690,1538.0,0.0,0.0,4.25,15.0,0.0,0.0,167,0.0,0.0,0.0,one,SR,1
181,1925,9902,3818,0,58.9012,17.1505,20.8652,19.5917,0.0,1601,2500.0,1442.0,0.0,5.17,11.28,8.66,0.0,62,773.0,99.0,0.0,many,RT,2
0,3977,5838,5837,0,42.8791,18.5178,11.403,11.403,0.0,1513,800.0,800.0,0.0,1.89,7.78,7.78,0.0,95,0.0,0.0,0.0,many,SR,2
164,3982,8649,7467,0,57.2544,17.4771,19.7232,18.5267,0.0,1689,2031.0,2195.0,0.0,3.99,10.69,10.59,0.0,176,475.0,667.0,0.0,many,TR,2
0,1937,1572,0,0,48.7777,24.1806,22.6435,0.0,0.0,2296,2117.0,0.0,0.0,6.52,19.54,0.0,0.0,158,0.0,0.0,0.0,one,SR,1
265,1956,8688,7200,6321,93.5427,23.3148,13.1577,29.6877,25.2924,1673,1707.0,2654.0,2168.0,-1.24,9.77,10.66,11.47,131,559.0,518.0,292.0,many,RT,3
136,4016,5589,5588,0,105.934,26.5917,38.5896,38.5896,0.0,2076,3615.0,3615.0,0.0,2.33,14.82,14.82,0.0,81,691.0,691.0,0.0,many,RT,2
0,1976,9720,0,0,36.3812,17.8582,17.0272,0.0,0.0,1760,1533.0,0.0,0.0,5.02,14.96,0.0,0.0,156,0.0,0.0,0.0,one,SR,1
165,2024,6182,5223,0,60.5677,14.6214,14.5384,30.3624,0.0,1367,1249.0,3264.0,0.0,4.94,8.15,10.3,0.0,26,200.0,996.0,0.0,many,RT,2
0,2029,2146,0,0,41.1462,21.0795,18.454,0.0,0.0,1874,1682.0,0.0,0.0,5.16,16.13,0.0,0.0,66,0.0,0.0,0.0,one,SR,1
92,4084,4650,4649,0,114.4014,26.7013,42.6087,42.6087,0.0,2089,3679.0,3679.0,0.0,-0.41,16.41,16.41,0.0,231,483.0,483.0,0.0,many,TR,2
277,3122,3193,1609,1511,131.5469,30.2519,29.7453,35.9839,33.1457,2067,2754.0,2360.0,2363.0,-0.08,13.44,10.32,12.44,8,468.0,6.0,41.0,many,TR,3
265,4670,9817,2558,0,117.3602,26.9484,26.5657,62.3318,0.0,3330,2349.0,2863.0,0.0,21.34,11.56,12.58,0.0,30,375.0,-911.0,0.0,many,RT,2
201,720,9081,4729,0,113.4548,25.2092,44.5507,42.5156,0.0,3723,2948.0,3313.0,0.0,28.48,11.52,12.27,0.0,49,29.0,383.0,0.0,many,RT,2
38,3167,6302,5077,3360,111.5632,21.7436,23.9749,27.3743,36.3162,2332,2902.0,2981.0,3599.0,5.1,11.13,11.13,11.29,391,961.0,868.0,946.0,many,TR,3
26,2988,1943,1160,0,109.3844,22.6726,31.4206,53.6493,0.0,3281,3454.0,2837.0,0.0,19.67,13.2,13.22,0.0,307,967.0,-560.0,0.0,many,RT,2
38,352,7240,6224,2620,109.6244,20.7281,26.5306,29.7722,30.4898,2102,2594.0,2635.0,2731.0,3.14,11.18,11.18,8.68,370,592.0,475.0,635.0,many,TR,3
222,4321,9825,6238,1784,132.1681,15.2458,45.6686,28.8059,41.0358,2851,2672.0,2659.0,2623.0,17.23,10.33,10.49,9.29,496,-191.0,571.0,32.0,many,TR,3
262,200,7936,2663,1071,105.0191,26.7858,26.4313,23.9319,25.7414,2607,2903.0,1734.0,2220.0,8.22,11.1,10.1,11.1,172,850.0,68.0,330.0,many,TR,3
0,1865,9259,1236,0,103.5114,44.0162,27.851,28.326,0.0,4566,2238.0,2302.0,0.0,18.08,16.44,16.74,0.0,259,0.0,16.0,0.0,many,SR,2
78,1750,9068,4381,2508,101.4492,19.208,19.7665,30.7316,30.1746,2917,1330.0,2781.0,1818.0,16.51,7.52,10.56,8.6,375,53.0,577.0,-84.0,many,RT,3
201,3309,7667,2868,0,98.801,12.6248,42.3817,42.6294,0.0,4897,3220.0,3936.0,0.0,40.93,11.54,12.11,0.0,970,348.0,888.0,0.0,many,RT,2
79,1982,9696,9044,5199,97.5555,22.3117,28.5776,25.0713,19.8828,1859,2903.0,2118.0,2550.0,4.11,8.49,8.35,12.27,45,871.0,406.0,813.0,many,RT,3
26,1130,4929,270,0,94.2173,18.9718,36.7506,36.6664,0.0,2727,3051.0,3296.0,0.0,12.18,13.11,13.18,0.0,470,399.0,598.0,0.0,many,RT,2
278,1985,3667,1643,0,92.0007,22.1382,34.6002,33.838,0.0,2791,2921.0,3006.0,0.0,16.49,11.13,11.11,0.0,123,485.0,590.0,0.0,many,RT,2
136,227,3671,2058,875,90.8404,15.7284,18.06,33.1665,22.2683,1238,2023.0,3091.0,2154.0,-1.56,8.42,11.49,9.26,212,650.0,672.0,522.0,many,RT,3
11,2315,6801,3992,2130,88.3248,13.9742,29.4201,20.8462,22.7114,1413,2221.0,2469.0,2294.0,2.48,9.15,9.38,8.19,227,251.0,837.0,664.0,many,RT,3
120,4642,7980,6368,5613,128.0715,16.9617,28.241,53.3541,27.8249,1370,2257.0,3394.0,1735.0,-0.82,9.61,10.5,9.79,210,313.0,29.0,-97.0,many,RT,3
186,3053,8883,0,0,84.1058,20.9418,61.9179,0.0,0.0,2749,4144.0,0.0,0.0,17.65,18.46,0.0,0.0,92,-129.0,0.0,0.0,one,RT,1
18,4917,8936,3655,0,83.6391,19.3118,33.0884,30.384,0.0,4360,2506.0,2313.0,0.0,38.09,9.25,9.3,0.0,348,307.0,274.0,0.0,many,RT,2
0,1532,1307,96,0,84.2794,30.1606,21.9496,29.1352,0.0,2903,1749.0,2353.0,0.0,3.18,13.18,17.16,0.0,491,29.0,0.0,0.0,many,SR,2
18,979,1743,808,0,81.5277,13.4756,35.2071,31.8862,0.0,3965,2735.0,2484.0,0.0,33.0,10.24,9.35,0.0,620,348.0,340.0,0.0,many,TR,2
160,1874,3896,3891,0,79.5307,23.7378,21.7511,32.3607,0.0,3529,2512.0,3003.0,0.0,21.92,11.33,12.48,0.0,324,740.0,592.0,0.0,many,RT,2
262,1156,6619,4306,0,78.2992,23.5301,34.7573,19.0378,0.0,3569,2416.0,2168.0,0.0,28.71,8.95,8.79,0.0,6,171.0,705.0,0.0,many,RT,2
0,3645,6011,4920,0,79.7964,28.2094,23.2056,25.4356,0.0,3490,1937.0,2239.0,0.0,10.13,14.01,15.44,0.0,682,84.0,159.0,0.0,many,SR,2
15,243,1398,1104,0,77.0504,13.0289,27.1463,35.7629,0.0,2342,2385.0,2665.0,0.0,14.58,9.6,9.53,0.0,358,468.0,299.0,0.0,many,TR,2
164,178,5844,5053,0,77.4202,21.3895,28.1932,26.0494,0.0,3253,2603.0,3041.0,0.0,18.06,12.85,13.03,0.0,439,445.0,889.0,0.0,many,RT,2
50,611,7987,6380,1771,76.9145,17.027,16.1631,25.7686,16.3947,2109,1483.0,1670.0,1731.0,8.09,7.57,7.63,9.42,309,341.0,45.0,445.0,many,RT,3
25,3186,7043,4288,0,76.1903,22.5187,20.0165,32.4548,0.0,3783,1704.0,2378.0,0.0,28.92,9.0,10.0,0.0,215,275.0,198.0,0.0,many,TR,2
0,3668,2752,2751,0,77.2816,31.5283,21.5867,21.5867,0.0,3685,1676.0,1676.0,0.0,15.47,12.9,12.9,0.0,374,0.0,0.0,0.0,many,SR,2
136,3422,2131,1812,0,73.8958,23.4352,21.7148,27.4434,0.0,3100,1861.0,2850.0,0.0,20.83,9.4,10.62,0.0,64,305.0,782.0,0.0,many,RT,2
191,3813,7445,5691,3468,73.9669,20.0215,25.23,13.6142,13.1988,1175,2662.0,1599.0,1506.0,-4.78,10.25,8.42,8.36,106,750.0,513.0,460.0,many,RT,3
245,1164,5152,1043,0,102.5571,15.0831,44.7274,41.9138,0.0,3678,3151.0,2737.0,0.0,31.12,9.14,9.19,0.0,411,295.0,88.0,0.0,many,RT,2
281,3358,3879,1185,0,73.4668,20.0688,27.9681,23.8186,0.0,1926,3146.0,2368.0,0.0,5.72,12.02,11.09,0.0,131,932.0,539.0,0.0,many,RT,2
92,826,7900,3285,0,70.6023,21.5943,26.4605,21.0604,0.0,3053,1987.0,1949.0,0.0,18.67,10.47,10.4,0.0,240,138.0,360.0,0.0,many,TR,2
68,4150,3416,197,0,67.282,11.6295,27.4239,27.4037,0.0,1592,2255.0,2249.0,0.0,9.29,8.12,8.12,0.0,129,418.0,414.0,0.0,many,TR,2
233,1579,3080,2885,680,85.6007,17.5106,23.0916,17.8374,25.846,1523,1640.0,1654.0,2269.0,4.16,7.45,7.45,8.24,36,153.0,407.0,497.0,many,RT,3
11,4501,4268,3649,3139,135.9603,24.6665,44.1462,34.2304,30.339,1673,3371.0,3283.0,2732.0,-5.64,13.43,12.87,12.48,293,301.0,714.0,467.0,many,RT,3
257,1777,8544,6144,0,66.1794,21.8282,28.0592,14.8779,0.0,2351,2166.0,1286.0,0.0,11.96,11.54,8.6,0.0,37,159.0,194.0,0.0,many,TR,2
15,2201,3805,3787,0,91.6978,16.0078,30.3244,44.1977,0.0,1970,2921.0,3377.0,0.0,10.17,9.72,10.96,0.0,144,748.0,418.0,0.0,many,RT,2
157,2897,5122,2350,0,65.3712,8.1808,27.1375,29.1185,0.0,1748,2630.0,2883.0,0.0,9.94,8.99,9.35,0.0,399,694.0,790.0,0.0,many,RT,2
233,2424,3564,1902,0,64.5537,20.8921,20.4787,21.6067,0.0,2534,2180.0,2585.0,0.0,12.42,10.82,10.95,0.0,205,554.0,823.0,0.0,many,RT,2
127,199,6420,1346,0,63.777,17.9113,22.7333,22.168,0.0,2749,1882.0,1761.0,0.0,20.19,7.82,7.82,0.0,118,348.0,276.0,0.0,many,TR,2
42,1610,367,66,0,64.3507,18.1116,19.7995,24.788,0.0,1570,1705.0,2337.0,0.0,1.62,10.69,11.82,0.0,175,208.0,435.0,0.0,many,RT,2
38,15,5220,5194,0,63.2834,14.1574,27.0728,21.1728,0.0,2748,2385.0,1817.0,0.0,20.93,8.41,8.39,0.0,277,526.0,341.0,0.0,many,TR,2
