station,driver,rider1,rider2,rider3,VMT,save_d,save_r1,save_r2,save_r3,T_d,T_r1,T_r2,T_r3,cost_d,cost_r1,cost_r2,cost_r3,detour_d,detour_r1,detour_r2,detour_r3,size,type,num_riders
0,4160,2613,0,0,19.6235,10.1097,8.2996,0.0,0.0,1590,1146.0,0.0,0.0,5.77,12.14,0.0,0.0,56,0.0,0.0,0.0,one,SR,1
0,4164,5730,0,0,16.1052,8.4152,6.6625,0.0,0.0,1442,882.0,0.0,0.0,5.89,10.28,0.0,0.0,57,0.0,0.0,0.0,one,SR,1
0,72,1754,0,0,22.9704,12.1064,9.5134,0.0,0.0,2040,1339.0,0.0,0.0,9.26,13.51,0.0,0.0,4,0.0,0.0,0.0,one,SR,1
0,74,7975,2109,0,36.3168,14.7324,10.0071,9.7483,0.0,1317,1081.0,1020.0,0.0,-2.63,9.27,9.02,0.0,118,18.0,0.0,0.0,many,SR,2
175,2122,4196,4060,2145,59.212,14.9879,12.6184,14.8066,15.0839,1556,1725.0,1675.0,2347.0,0.9,8.71,8.72,9.72,31,390.0,226.0,665.0,many,RT,3
0,4168,6981,5924,0,27.7242,11.0355,7.7238,7.4607,0.0,1190,800.0,773.0,0.0,-1.04,7.61,7.43,0.0,171,29.0,34.0,0.0,many,SR,2
0,4186,6760,1185,0,47.4449,18.3687,11.1236,15.5619,0.0,2451,1200.0,1856.0,0.0,4.22,10.04,13.86,0.0,215,0.0,27.0,0.0,many,SR,2
0,4195,2732,0,0,33.6436,14.8894,16.4273,0.0,0.0,3200,2593.0,0.0,0.0,12.66,23.27,0.0,0.0,413,0.0,0.0,0.0,one,SR,1
0,4091,8093,1041,0,39.5164,14.8397,13.0984,9.5344,0.0,2015,1465.0,1001.0,0.0,2.76,11.56,8.88,0.0,243,2.0,6.0,0.0,many,SR,2
0,2158,6014,5245,0,45.806,19.0821,12.2719,12.2719,0.0,1672,1351.0,1351.0,0.0,-2.06,10.9,10.9,0.0,37,0.0,0.0,0.0,many,SR,2
0,113,9974,466,0,33.5676,14.388,8.7659,8.7536,0.0,2219,891.0,902.0,0.0,8.36,8.29,8.31,0.0,38,0.0,8.0,0.0,many,SR,2
0,4214,6531,0,0,21.2012,10.9357,8.9757,0.0,0.0,1533,1253.0,0.0,0.0,4.49,12.9,0.0,0.0,46,0.0,0.0,0.0,one,SR,1
69,122,9856,7733,252,77.4946,15.4185,35.8108,13.466,10.7132,1731,3577.0,1406.0,1371.0,-0.6,17.31,7.19,7.37,229,-19.0,186.0,307.0,many,RT,3
151,125,8572,0,0,14.9494,6.1748,8.0616,0.0,0.0,1638,1233.0,0.0,0.0,10.78,9.13,0.0,0.0,17,253.0,0.0,0.0,one,RT,1
248,2201,5216,0,0,36.1679,10.2159,24.812,0.0,0.0,1829,3125.0,0.0,0.0,8.94,16.4,0.0,0.0,3,318.0,0.0,0.0,one,RT,1
0,4253,3299,0,0,22.5451,10.239,10.789,0.0,0.0,2269,1560.0,0.0,0.0,10.17,15.17,0.0,0.0,233,0.0,0.0,0.0,one,SR,1
0,169,6174,6173,2009,65.1537,26.7366,11.7149,11.7149,11.8328,2417,1278.0,1278.0,1294.0,-3.01,10.49,10.49,10.57,113,0.0,0.0,1.0,many,SR,3
127,2218,9759,0,0,29.2205,9.1712,18.8577,0.0,0.0,2071,3550.0,0.0,0.0,11.02,15.92,0.0,0.0,106,1010.0,0.0,0.0,one,RT,1
140,181,4168,0,0,17.5281,6.6787,10.1082,0.0,0.0,1092,1218.0,0.0,0.0,4.79,9.41,0.0,0.0,0,108.0,0.0,0.0,one,RT,1
0,222,3650,0,0,21.2046,10.9183,8.9944,0.0,0.0,1458,1256.0,0.0,0.0,3.68,12.92,0.0,0.0,49,0.0,0.0,0.0,one,SR,1
227,4320,4449,0,0,17.8229,4.5701,12.4606,0.0,0.0,1412,1424.0,0.0,0.0,7.7,10.92,0.0,0.0,175,44.0,0.0,0.0,one,RT,1
263,2288,1284,0,0,29.2634,8.954,19.0343,0.0,0.0,2132,2700.0,0.0,0.0,10.91,16.75,0.0,0.0,172,305.0,0.0,0.0,one,RT,1
78,252,808,0,0,26.5074,7.6213,17.9907,0.0,0.0,1208,2809.0,0.0,0.0,4.63,12.95,0.0,0.0,30,665.0,0.0,0.0,one,TR,1
0,2319,1681,0,0,16.9206,9.2501,6.6443,0.0,0.0,1653,880.0,0.0,0.0,8.12,10.26,0.0,0.0,-1,0.0,0.0,0.0,one,SR,1
281,4367,5965,0,0,21.4949,5.9373,14.8672,0.0,0.0,1188,1714.0,0.0,0.0,6.26,9.9,0.0,0.0,19,185.0,0.0,0.0,one,TR,1
247,2343,3472,0,0,16.5265,5.5434,10.2355,0.0,0.0,1266,1717.0,0.0,0.0,6.56,10.48,0.0,0.0,81,420.0,0.0,0.0,one,TR,1
0,4396,2249,198,0,33.9761,13.7812,8.5408,9.8919,0.0,1263,861.0,1222.0,0.0,-2.6,8.12,9.5,0.0,142,0.0,118.0,0.0,many,SR,2
0,302,7767,7659,0,36.1532,14.2537,8.8556,11.161,0.0,1430,903.0,1402.0,0.0,-1.93,8.36,10.47,0.0,184,0.0,127.0,0.0,many,SR,2
0,305,6673,0,0,15.7212,8.2449,6.4699,0.0,0.0,1124,852.0,0.0,0.0,2.74,10.06,0.0,0.0,56,0.0,0.0,0.0,one,SR,1
0,4405,9502,0,0,25.6534,11.7103,12.219,0.0,0.0,2156,1824.0,0.0,0.0,7.12,17.24,0.0,0.0,260,0.0,0.0,0.0,one,SR,1
0,2360,3603,0,0,24.4096,12.6525,10.3083,0.0,0.0,1945,1473.0,0.0,0.0,7.38,14.49,0.0,0.0,27,0.0,0.0,0.0,one,SR,1
0,2367,968,0,0,19.3886,10.3755,7.8505,0.0,0.0,1583,1073.0,0.0,0.0,6.16,11.63,0.0,0.0,6,0.0,0.0,0.0,one,SR,1
0,2369,6008,1547,0,34.1915,14.1222,9.197,9.1532,0.0,1845,947.0,942.0,0.0,3.9,8.61,8.58,0.0,92,0.0,0.0,0.0,many,SR,2
161,344,1223,0,0,12.3967,5.4997,6.2703,0.0,0.0,1023,930.0,0.0,0.0,5.1,8.27,0.0,0.0,10,174.0,0.0,0.0,one,TR,1
0,347,3821,0,0,24.2106,10.4579,12.0538,0.0,0.0,2270,1792.0,0.0,0.0,8.54,16.99,0.0,0.0,330,0.0,0.0,0.0,one,SR,1
0,4445,4711,0,0,14.9019,7.3386,6.5484,0.0,0.0,1285,864.0,0.0,0.0,4.36,10.15,0.0,0.0,123,0.0,0.0,0.0,one,SR,1
0,2402,3246,0,0,19.9416,10.0456,8.6436,0.0,0.0,1637,1200.0,0.0,0.0,5.92,12.52,0.0,0.0,84,0.0,0.0,0.0,one,SR,1
0,2409,6335,0,0,20.2553,9.8467,9.1032,0.0,0.0,1547,1275.0,0.0,0.0,4.49,13.05,0.0,0.0,130,0.0,0.0,0.0,one,SR,1
0,363,8938,6841,0,69.89,27.9317,19.3609,19.1621,0.0,2651,2357.0,2394.0,0.0,-3.08,17.19,17.16,0.0,204,0.0,41.0,0.0,many,SR,2
0,365,9474,0,0,26.2434,11.9593,12.5177,0.0,0.0,2622,1878.0,0.0,0.0,11.63,17.66,0.0,0.0,269,0.0,0.0,0.0,one,SR,1
78,367,5584,5293,0,53.3949,12.1497,23.377,16.4781,0.0,1397,3113.0,2576.0,0.0,2.16,11.95,10.95,0.0,25,646.0,689.0,0.0,many,RT,2
0,372,1232,0,0,16.4111,8.8996,6.5024,0.0,0.0,1095,856.0,0.0,0.0,2.41,10.09,0.0,0.0,13,0.0,0.0,0.0,one,SR,1
181,373,2089,0,0,19.755,4.5362,14.6798,0.0,0.0,1023,2123.0,0.0,0.0,5.89,8.39,0.0,0.0,22,594.0,0.0,0.0,one,TR,1
0,2424,7741,7740,0,46.4343,19.3788,12.4264,12.4264,0.0,2360,1371.0,1371.0,0.0,4.96,11.01,11.01,0.0,31,0.0,0.0,0.0,many,SR,2
205,4497,4510,2554,0,57.123,13.7313,21.5144,20.2523,0.0,2220,2158.0,2122.0,0.0,8.69,11.13,12.12,0.0,61,72.0,61.0,0.0,many,TR,2
262,407,155,0,0,46.0522,13.7534,30.5708,0.0,0.0,2271,4038.0,0.0,0.0,8.29,22.28,0.0,0.0,123,347.0,0.0,0.0,one,RT,1
39,4503,4787,3560,2058,68.9919,17.7457,13.9219,13.92,21.1232,1268,2224.0,2224.0,3254.0,-7.22,10.52,10.52,12.77,190,592.0,592.0,835.0,many,RT,3
0,416,9030,0,0,15.6686,8.4314,6.2556,0.0,0.0,1400,817.0,0.0,0.0,5.87,9.82,0.0,0.0,28,0.0,0.0,0.0,one,SR,1
0,4519,5226,0,0,31.088,16.2358,13.0145,0.0,0.0,2774,1969.0,0.0,0.0,12.59,18.38,0.0,0.0,21,0.0,0.0,0.0,one,SR,1
257,2475,6723,4801,3940,93.0888,18.2355,22.119,28.7316,21.8553,1142,2150.0,3721.0,2981.0,-7.34,10.3,11.25,12.92,75,79.0,842.0,577.0,many,TR,3
0,4527,2210,0,0,17.5375,9.2856,7.1671,0.0,0.0,1399,963.0,0.0,0.0,4.93,10.85,0.0,0.0,33,0.0,0.0,0.0,one,SR,1
0,2485,9360,0,0,17.4121,8.2217,8.01,0.0,0.0,1433,1098.0,0.0,0.0,4.42,11.8,0.0,0.0,164,0.0,0.0,0.0,one,SR,1
0,4545,8788,859,0,34.1053,14.0725,9.0292,9.2856,0.0,1221,926.0,964.0,0.0,-2.64,8.49,8.69,0.0,95,0.0,3.0,0.0,many,SR,2
0,2502,2935,0,0,43.3503,18.8673,21.4355,0.0,0.0,4779,3512.0,0.0,0.0,22.75,30.47,0.0,0.0,584,0.0,0.0,0.0,one,SR,1
0,2507,1512,0,0,30.8598,13.4451,15.2548,0.0,0.0,2750,2380.0,0.0,0.0,9.44,21.6,0.0,0.0,409,0.0,0.0,0.0,one,SR,1
0,4558,7515,0,0,25.8712,12.3158,11.8808,0.0,0.0,2013,1761.0,0.0,0.0,6.06,16.75,0.0,0.0,188,0.0,0.0,0.0,one,SR,1
265,4560,2196,0,0,26.681,9.7313,15.7878,0.0,0.0,1440,2972.0,0.0,0.0,4.66,14.62,0.0,0.0,50,820.0,0.0,0.0,one,RT,1
0,4565,2202,0,0,22.5977,10.4342,10.6629,0.0,0.0,2390,1539.0,0.0,0.0,11.59,15.01,0.0,0.0,210,0.0,0.0,0.0,one,SR,1
0,477,3355,0,0,16.4737,8.9382,6.5235,0.0,0.0,1324,860.0,0.0,0.0,4.79,10.12,0.0,0.0,12,0.0,0.0,0.0,one,SR,1
22,478,8102,0,0,30.4524,9.0835,20.2629,0.0,0.0,1251,2774.0,0.0,0.0,3.18,14.06,0.0,0.0,60,445.0,0.0,0.0,one,TR,1
246,4576,5469,1128,0,47.2814,7.8222,13.1611,25.0303,0.0,1588,1128.0,2261.0,0.0,5.26,8.27,10.4,0.0,245,-70.0,-9.0,0.0,many,TR,2
0,481,8307,4757,0,33.9947,13.6245,9.3915,9.2352,0.0,1372,990.0,953.0,0.0,-1.28,8.79,8.64,0.0,141,11.0,0.0,0.0,many,SR,2
181,482,1910,1616,0,57.3406,17.0363,12.3852,25.9728,0.0,1837,1974.0,4165.0,0.0,1.77,10.41,16.05,0.0,33,496.0,1063.0,0.0,many,RT,2
124,485,9689,0,0,15.0451,5.6381,8.6397,0.0,0.0,1256,1590.0,0.0,0.0,6.28,10.67,0.0,0.0,87,403.0,0.0,0.0,one,RT,1
0,2537,4391,0,0,27.2769,13.3338,12.219,0.0,0.0,2377,1824.0,0.0,0.0,9.44,17.24,0.0,0.0,149,0.0,0.0,0.0,one,SR,1
0,499,936,0,0,19.458,9.463,8.7327,0.0,0.0,1766,1214.0,0.0,0.0,7.18,12.62,0.0,0.0,130,0.0,0.0,0.0,one,SR,1
0,2551,9555,5999,0,37.9007,15.8323,10.4032,9.8055,0.0,2034,1119.0,1027.0,0.0,4.62,9.53,9.06,0.0,62,9.0,0.0,0.0,many,SR,2
0,2553,2389,0,0,17.0484,8.4099,7.5141,0.0,0.0,1326,1019.0,0.0,0.0,3.8,11.24,0.0,0.0,117,0.0,0.0,0.0,one,SR,1
0,4612,7901,0,0,22.8524,11.5173,9.9356,0.0,0.0,1876,1408.0,0.0,0.0,7.1,13.99,0.0,0.0,74,0.0,0.0,0.0,one,SR,1
0,2565,5139,0,0,24.6037,11.8912,11.1437,0.0,0.0,2083,1626.0,0.0,0.0,7.75,15.69,0.0,0.0,152,0.0,0.0,0.0,one,SR,1
0,2575,629,0,0,19.3592,8.6068,9.4123,0.0,0.0,2094,1324.0,0.0,0.0,9.93,13.4,0.0,0.0,236,0.0,0.0,0.0,one,SR,1
0,530,1114,259,0,39.1307,16.5631,11.6402,9.0235,0.0,1329,1329.0,925.0,0.0,-3.18,10.55,8.48,0.0,39,39.0,0.0,0.0,many,SR,2
0,2585,6994,6993,5040,58.244,24.0281,8.7316,8.7316,13.819,1824,886.0,886.0,1824.0,-7.25,8.26,8.26,12.81,162,0.0,0.0,162.0,many,SR,3
0,4638,6562,0,0,14.8637,8.223,5.7198,0.0,0.0,1129,731.0,0.0,0.0,3.57,9.21,0.0,0.0,5,0.0,0.0,0.0,one,SR,1
0,2592,5112,0,0,16.7665,8.9535,6.7727,0.0,0.0,1144,900.0,0.0,0.0,2.65,10.4,0.0,0.0,28,0.0,0.0,0.0,one,SR,1
0,2593,354,0,0,13.8376,7.0317,5.8688,0.0,0.0,1103,754.0,0.0,0.0,3.15,9.37,0.0,0.0,96,0.0,0.0,0.0,one,SR,1
0,4646,2185,0,0,19.8707,10.2888,8.3613,0.0,0.0,2409,1155.0,0.0,0.0,14.31,12.21,0.0,0.0,48,0.0,0.0,0.0,one,SR,1
0,4660,8535,8534,4922,71.0804,29.4888,12.7393,12.7393,12.7393,1992,1412.0,1412.0,1412.0,-9.45,11.25,11.25,11.25,60,0.0,0.0,0.0,many,SR,3
0,4663,9410,7379,0,40.7825,15.8849,12.4536,10.3892,0.0,1525,1381.0,1104.0,0.0,-2.48,11.05,9.5,0.0,178,4.0,0.0,0.0,many,SR,2
243,2617,8705,3435,0,43.2727,10.5168,22.8227,8.7539,0.0,1102,2169.0,1043.0,0.0,0.96,10.98,7.81,0.0,7,14.0,144.0,0.0,many,RT,2
0,573,1778,0,0,15.9578,8.0962,6.8163,0.0,0.0,1576,907.0,0.0,0.0,7.14,10.45,0.0,0.0,90,0.0,0.0,0.0,one,SR,1
0,579,445,0,0,43.6169,21.4141,19.4431,0.0,0.0,3467,3145.0,0.0,0.0,11.57,27.6,0.0,0.0,234,0.0,0.0,0.0,one,SR,1
0,582,1217,0,0,22.3104,10.8813,10.0204,0.0,0.0,1969,1421.0,0.0,0.0,8.0,14.09,0.0,0.0,123,0.0,0.0,0.0,one,SR,1
0,4678,5146,0,0,18.639,9.2702,8.1701,0.0,0.0,1983,1124.0,0.0,0.0,10.03,11.99,0.0,0.0,104,0.0,0.0,0.0,one,SR,1
0,4681,8964,4460,0,30.0156,12.7344,8.0606,7.671,0.0,1156,922.0,748.0,0.0,-1.81,8.01,7.48,0.0,83,80.0,0.0,0.0,many,SR,2
0,587,4079,294,0,30.8227,12.5052,8.3234,8.3952,0.0,1387,834.0,845.0,0.0,0.17,7.97,8.02,0.0,129,0.0,2.0,0.0,many,SR,2
0,2637,8844,0,0,31.6695,14.2366,15.2714,0.0,0.0,2596,2382.0,0.0,0.0,7.8,21.61,0.0,0.0,356,0.0,0.0,0.0,one,SR,1
150,592,9015,427,0,33.1687,6.1562,12.9163,12.9125,0.0,2289,1727.0,1727.0,0.0,13.38,8.92,8.92,0.0,307,363.0,363.0,0.0,many,RT,2
0,4694,9070,5907,0,55.5192,21.8706,10.366,20.4542,0.0,2914,1162.0,2728.0,0.0,5.14,9.61,18.68,0.0,245,39.0,135.0,0.0,many,SR,2
0,2650,2800,0,0,16.401,8.7583,6.6194,0.0,0.0,1667,876.0,0.0,0.0,8.29,10.23,0.0,0.0,31,0.0,0.0,0.0,one,SR,1
0,4698,8913,4317,0,45.2521,18.5748,12.3177,12.1689,0.0,2215,1357.0,1413.0,0.0,3.54,10.93,10.97,0.0,78,0.0,49.0,0.0,many,SR,2
0,621,6134,0,0,16.7057,8.221,7.3765,0.0,0.0,1713,996.0,0.0,0.0,8.01,11.08,0.0,0.0,120,0.0,0.0,0.0,one,SR,1
213,4718,1774,1731,926,58.1063,10.8195,21.6709,14.9181,9.4603,1591,3065.0,2029.0,1005.0,5.57,9.12,8.12,7.12,22,869.0,524.0,114.0,many,TR,3
0,2671,5932,0,0,21.2579,11.0208,8.9494,0.0,0.0,1730,1250.0,0.0,0.0,6.58,12.88,0.0,0.0,39,0.0,0.0,0.0,one,SR,1
0,629,7836,0,0,38.407,19.5961,16.4762,0.0,0.0,3022,2603.0,0.0,0.0,10.72,23.35,0.0,0.0,97,0.0,0.0,0.0,one,SR,1
0,2678,4541,723,0,33.0046,13.3352,8.6,9.3322,0.0,1619,869.0,1210.0,0.0,1.36,8.17,9.2,0.0,157,0.0,158.0,0.0,many,SR,2
0,2683,5890,0,0,19.2101,10.0526,7.9808,0.0,0.0,1641,1093.0,0.0,0.0,6.64,11.77,0.0,0.0,37,0.0,0.0,0.0,one,SR,1
72,4731,7220,0,0,48.2785,14.0002,32.4352,0.0,0.0,2173,4266.0,0.0,0.0,6.23,23.43,0.0,0.0,177,348.0,0.0,0.0,one,RT,1
0,639,8871,7240,6224,96.3531,39.9178,17.1106,16.8816,17.8319,2232,2056.0,2002.0,2196.0,-18.06,15.21,14.95,15.95,108,13.0,0.0,36.0,many,SR,3
116,642,361,0,0,33.0338,11.2686,20.4336,0.0,0.0,2835,3398.0,0.0,0.0,17.78,17.32,0.0,0.0,49,724.0,0.0,0.0,one,TR,1
0,2690,2949,0,0,15.8477,7.3372,7.3995,0.0,0.0,1280,1000.0,0.0,0.0,3.44,11.11,0.0,0.0,182,0.0,0.0,0.0,one,SR,1
117,4746,3668,0,0,46.2138,10.6307,34.2953,0.0,0.0,1473,3664.0,0.0,0.0,3.88,17.88,0.0,0.0,66,101.0,0.0,0.0,one,RT,1
0,2700,9261,0,0,29.0919,13.3267,13.8138,0.0,0.0,2671,2114.0,0.0,0.0,10.48,19.51,0.0,0.0,289,0.0,0.0,0.0,one,SR,1
161,653,8342,8081,0,32.1856,7.4095,11.7942,12.0731,0.0,1475,1794.0,1701.0,0.0,7.31,8.54,8.54,0.0,53,500.0,413.0,0.0,many,TR,2
0,666,1844,0,0,15.7362,7.9201,6.7751,0.0,0.0,1451,901.0,0.0,0.0,5.87,10.41,0.0,0.0,99,0.0,0.0,0.0,one,SR,1
0,672,6703,0,0,16.4132,7.8333,7.4618,0.0,0.0,1184,1010.0,0.0,0.0,2.37,11.18,0.0,0.0,152,0.0,0.0,0.0,one,SR,1
0,2729,6717,6194,6193,58.7619,23.9795,9.3083,11.2438,11.2438,2465,976.0,1434.0,1434.0,-1.0,8.72,10.57,10.57,198,9.0,141.0,141.0,many,SR,3
109,2736,8384,0,0,16.7579,3.9231,12.329,0.0,0.0,1183,1739.0,0.0,0.0,7.87,8.06,0.0,0.0,43,455.0,0.0,0.0,one,RT,1
0,2744,8956,0,0,18.1088,9.3858,7.5894,0.0,0.0,1511,1032.0,0.0,0.0,5.66,11.34,0.0,0.0,56,0.0,0.0,0.0,one,SR,1
0,698,7668,0,0,18.346,9.8135,7.4187,0.0,0.0,1256,1004.0,0.0,0.0,3.16,11.14,0.0,0.0,15,0.0,0.0,0.0,one,SR,1
0,2748,5377,0,0,36.1375,18.8607,15.1349,0.0,0.0,2492,2357.0,0.0,0.0,6.89,21.42,0.0,0.0,29,0.0,0.0,0.0,one,SR,1
0,4796,5914,0,0,22.7131,11.5394,9.7904,0.0,0.0,1865,1385.0,0.0,0.0,7.13,13.83,0.0,0.0,62,0.0,0.0,0.0,one,SR,1
243,4803,7973,6732,0,24.356,7.9468,7.3563,7.8907,0.0,1500,1166.0,1070.0,0.0,5.29,7.8,7.82,0.0,172,318.0,213.0,0.0,many,RT,2
0,2756,6371,0,0,18.3181,8.3496,8.7083,0.0,0.0,1316,1211.0,0.0,0.0,2.48,12.6,0.0,0.0,204,0.0,0.0,0.0,one,SR,1
0,4807,1760,1759,0,40.5045,15.1463,11.6367,11.6367,0.0,1552,1267.0,1267.0,0.0,-2.47,10.42,10.42,0.0,247,0.0,0.0,0.0,many,SR,2
85,715,8586,0,0,24.6085,7.9102,15.7259,0.0,0.0,1486,2075.0,0.0,0.0,6.85,12.72,0.0,0.0,58,249.0,0.0,0.0,one,RT,1
0,4811,107,0,0,17.7145,9.1069,7.4867,0.0,0.0,1302,1014.0,0.0,0.0,3.58,11.21,0.0,0.0,67,0.0,0.0,0.0,one,SR,1
0,4814,7546,0,0,32.7302,16.634,14.1032,0.0,0.0,3645,2167.0,0.0,0.0,20.34,19.93,0.0,0.0,89,0.0,0.0,0.0,one,SR,1
0,2769,6297,0,0,42.8168,21.6519,18.5346,0.0,0.0,4138,2980.0,0.0,0.0,19.78,26.3,0.0,0.0,138,0.0,0.0,0.0,one,SR,1
0,4817,4443,0,0,16.8936,9.155,6.7061,0.0,0.0,1432,889.0,0.0,0.0,5.74,10.33,0.0,0.0,10,0.0,0.0,0.0,one,SR,1
0,733,2587,0,0,18.7071,10.0755,7.5078,0.0,0.0,1831,1018.0,0.0,0.0,9.11,11.24,0.0,0.0,3,0.0,0.0,0.0,one,SR,1
0,734,8681,0,0,14.3929,7.6936,5.7721,0.0,0.0,1115,740.0,0.0,0.0,3.36,9.27,0.0,0.0,45,0.0,0.0,0.0,one,SR,1
0,4832,3554,0,0,20.8472,10.6686,8.8971,0.0,0.0,1299,1241.0,0.0,0.0,2.11,12.81,0.0,0.0,59,0.0,0.0,0.0,one,SR,1
0,741,8574,0,0,21.4331,10.7968,9.3083,0.0,0.0,1637,1307.0,0.0,0.0,5.24,13.28,0.0,0.0,79,0.0,0.0,0.0,one,SR,1
208,4838,8083,0,0,21.7066,6.8919,13.7383,0.0,0.0,1245,2508.0,0.0,0.0,3.39,13.76,0.0,0.0,191,633.0,0.0,0.0,one,RT,1
0,2791,3858,150,0,32.9225,13.3284,9.1103,8.7545,0.0,1261,1166.0,890.0,0.0,-2.32,9.01,8.29,0.0,153,149.0,0.0,0.0,many,SR,2
0,4840,3446,0,0,19.7453,9.7768,8.7083,0.0,0.0,1557,1211.0,0.0,0.0,5.01,12.6,0.0,0.0,107,0.0,0.0,0.0,one,SR,1
0,2798,4058,0,0,44.7598,22.8369,19.1969,0.0,0.0,3772,3102.0,0.0,0.0,15.07,27.26,0.0,0.0,116,0.0,0.0,0.0,one,SR,1
0,4850,3640,0,0,18.3473,8.1587,8.9058,0.0,0.0,1447,1243.0,0.0,0.0,3.65,12.83,0.0,0.0,231,0.0,0.0,0.0,one,SR,1
0,756,4546,0,0,24.0076,11.7422,10.7522,0.0,0.0,2443,1555.0,0.0,0.0,12.03,15.13,0.0,0.0,128,0.0,0.0,0.0,one,SR,1
0,760,922,0,0,17.0501,8.5138,7.4225,0.0,0.0,1359,1004.0,0.0,0.0,4.25,11.14,0.0,0.0,103,0.0,0.0,0.0,one,SR,1
0,2813,3165,0,0,16.136,8.1276,6.9477,0.0,0.0,1545,929.0,0.0,0.0,6.68,10.61,0.0,0.0,97,0.0,0.0,0.0,one,SR,1
92,4881,9366,4268,3139,91.5959,19.4223,14.9105,32.8105,22.2586,1379,2067.0,3291.0,2673.0,-5.27,10.26,12.31,11.37,22,431.0,221.0,408.0,many,RT,3
0,790,9418,0,0,15.4457,7.6169,6.7871,0.0,0.0,1230,902.0,0.0,0.0,3.54,10.42,0.0,0.0,120,0.0,0.0,0.0,one,SR,1
0,4887,4398,1541,0,33.585,12.3521,10.3576,9.0746,0.0,2161,1104.0,933.0,0.0,6.48,9.48,8.52,0.0,263,3.0,1.0,0.0,many,SR,2
0,2845,5448,0,0,24.6987,12.1462,11.0034,0.0,0.0,2375,1601.0,0.0,0.0,10.99,15.49,0.0,0.0,123,0.0,0.0,0.0,one,SR,1
0,2846,1557,0,0,14.979,8.0805,5.9509,0.0,0.0,1558,769.0,0.0,0.0,7.83,9.48,0.0,0.0,31,0.0,0.0,0.0,one,SR,1
0,4897,6524,2735,0,27.401,10.6425,7.705,7.5623,0.0,1630,754.0,734.0,0.0,3.69,7.51,7.4,0.0,190,1.0,0.0,0.0,many,SR,2
0,2862,4712,0,0,41.975,18.0152,20.979,0.0,0.0,3852,3427.0,0.0,0.0,13.62,29.81,0.0,0.0,601,0.0,0.0,0.0,one,SR,1
0,826,7843,0,0,35.936,16.1766,17.3063,0.0,0.0,3216,2754.0,0.0,0.0,11.69,24.53,0.0,0.0,403,0.0,0.0,0.0,one,SR,1
0,2877,517,0,0,18.6435,9.995,7.5227,0.0,0.0,1126,1021.0,0.0,0.0,1.69,11.26,0.0,0.0,10,0.0,0.0,0.0,one,SR,1
0,4932,9893,9892,0,69.3658,24.9592,20.3924,20.3924,0.0,4110,2503.0,2503.0,0.0,10.56,18.11,18.11,0.0,521,0.0,0.0,0.0,many,SR,2
0,2898,7536,7163,0,30.8541,11.8046,8.3762,8.9888,0.0,1578,1028.0,922.0,0.0,1.41,8.38,8.46,0.0,229,121.0,1.0,0.0,many,SR,2
117,852,8479,0,0,18.6528,6.1952,11.6506,0.0,0.0,1384,1825.0,0.0,0.0,7.27,11.07,0.0,0.0,73,387.0,0.0,0.0,one,RT,1
